 1956.0200;1.0065
 1965.8001;1.0064
 1975.5802;1.0064
 1985.3603;1.0063
 1995.1404;1.0062
 2004.9205;1.0062
 2014.7006;1.0061
 2024.4807;1.0060
 2034.2608;1.0060
 2044.0409;1.0059
 2053.8210;1.0058
 2063.6011;1.0058
 2073.3812;1.0057
 2083.1613;1.0056
 2092.9414;1.0056
 2102.7215;1.0055
 2112.5016;1.0054
 2122.2817;1.0054
 2132.0618;1.0053
 2141.8419;1.0052
 2151.6220;1.0052
 2161.4021;1.0051
 2171.1822;1.0050
 2180.9623;1.0050
 2190.7424;1.0049
 2200.5225;1.0048
 2210.3026;1.0048
 2220.0827;1.0047
 2229.8628;1.0046
 2239.6429;1.0046
 2249.4230;1.0045
 2259.2031;1.0044
 2268.9832;1.0044
 2278.7633;1.0043
 2288.5434;1.0042
 2298.3235;1.0041
 2308.1036;1.0041
 2317.8837;1.0040
 2327.6638;1.0039
 2337.4439;1.0039
 2347.2240;1.0038
 2357.0041;1.0037
 2366.7842;1.0037
 2376.5643;1.0036
 2386.3444;1.0035
 2396.1245;1.0035
 2405.9046;1.0034
 2415.6847;1.0033
 2425.4648;1.0033
 2435.2449;1.0032
 2445.0250;1.0031
 2454.8051;1.0031
 2464.5852;1.0030
 2474.3653;1.0029
 2484.1454;1.0029
 2493.9255;1.0028
 2503.7056;1.0027
 2513.4857;1.0027
 2523.2658;1.0026
 2533.0459;1.0025
 2542.8260;1.0025
 2552.6061;1.0024
 2562.3862;1.0023
 2572.1663;1.0023
 2581.9464;1.0022
 2591.7265;1.0021
 2601.5066;1.0021
 2611.2867;1.0020
 2621.0668;1.0019
 2630.8469;1.0018
 2640.6270;1.0018
 2650.4071;1.0017
 2660.1872;1.0016
 2669.9673;1.0016
 2679.7474;1.0015
 2689.5275;1.0014
 2699.3076;1.0014
 2709.0877;1.0013
 2718.8678;1.0012
 2728.6479;1.0012
 2738.4280;1.0011
 2748.2081;1.0010
 2757.9882;1.0010
 2767.7683;1.0009
 2777.5484;1.0008
 2787.3285;1.0008
 2797.1086;1.0007
 2806.8887;1.0006
 2816.6688;1.0006
 2826.4489;1.0005
 2836.2290;1.0004
 2846.0091;1.0004
 2855.7892;1.0003
 2865.5693;1.0002
 2875.3494;1.0002
 2885.1295;1.0001
 2894.9096;1.0000
 2904.6897;1.0000
 2914.4698;0.9999
 2924.2499;0.9998
 2934.0300;0.9998
 2943.8101;0.9997
 2953.5902;0.9996
 2963.3703;0.9996
 2973.1504;0.9995
 2982.9305;0.9994
 2992.7106;0.9994
 3002.4907;0.9993
 3012.2708;0.9992
 3022.0509;0.9992
 3031.8310;0.9991
 3041.6111;0.9990
 3051.3912;0.9990
 3061.1713;0.9989
 3070.9514;0.9988
 3080.7315;0.9988
 3090.5116;0.9987
 3100.2917;0.9986
 3110.0718;0.9986
 3119.8519;0.9985
 3129.6320;0.9984
 3139.4121;0.9984
 3149.1922;0.9983
 3158.9723;0.9983
 3168.7524;0.9982
 3178.5325;0.9982
 3188.3126;0.9981
 3198.0927;0.9981
 3207.8728;0.9980
 3217.6529;0.9980
 3227.4330;0.9979
 3237.2131;0.9979
 3246.9932;0.9978
 3256.7733;0.9977
 3266.5534;0.9977
 3276.3335;0.9976
 3286.1136;0.9976
 3295.8937;0.9975
 3305.6738;0.9975
 3315.4539;0.9974
 3325.2340;0.9974
 3335.0141;0.9973
 3344.7942;0.9973
 3354.5743;0.9972
 3364.3544;0.9972
 3374.1345;0.9971
 3383.9146;0.9971
 3393.6947;0.9970
 3403.4748;0.9970
 3413.2549;0.9969
 3423.0350;0.9969
 3432.8151;0.9968
 3442.5952;0.9968
 3452.3753;0.9967
 3462.1554;0.9967
 3471.9355;0.9967
 3481.7156;0.9966
 3491.4957;0.9966
 3501.2758;0.9965
 3511.0559;0.9965
 3520.8360;0.9964
 3530.6161;0.9964
 3540.3962;0.9963
 3550.1763;0.9963
 3559.9564;0.9962
 3569.7365;0.9962
 3579.5166;0.9962
 3589.2967;0.9961
 3599.0768;0.9961
 3608.8569;0.9960
 3618.6370;0.9959
 3628.4171;0.9958
 3638.1972;0.9957
 3647.9773;0.9956
 3657.7574;0.9956
 3667.5375;0.9955
 3677.3176;0.9954
 3687.0977;0.9953
 3696.8778;0.9952
 3706.6579;0.9952
 3716.4380;0.9951
 3726.2181;0.9950
 3735.9982;0.9949
 3745.7783;0.9948
 3755.5584;0.9948
 3765.3385;0.9947
 3775.1186;0.9946
 3784.8987;0.9945
 3794.6788;0.9945
 3804.4589;0.9944
 3814.2390;0.9943
 3824.0191;0.9943
 3833.7992;0.9942
 3843.5793;0.9941
 3853.3594;0.9941
 3863.1395;0.9940
 3872.9196;0.9939
 3882.6997;0.9939
 3892.4798;0.9938
 3902.2599;0.9937
 3912.0400;0.9937
 3921.8201;0.9936
 3931.6002;0.9936
 3941.3803;0.9935
 3951.1604;0.9935
 3960.9405;0.9934
 3970.7206;0.9933
 3980.5007;0.9933
 3990.2808;0.9932
 4000.0609;0.9932
 4009.8410;0.9932
 4019.6211;0.9931
 4029.4012;0.9931
 4039.1813;0.9930
 4048.9614;0.9930
 4058.7415;0.9930
 4068.5216;0.9929
 4078.3017;0.9929
 4088.0818;0.9929
 4097.8619;0.9928
 4107.6420;0.9928
 4117.4221;0.9928
 4127.2022;0.9928
 4136.9823;0.9927
 4146.7624;0.9927
 4156.5425;0.9926
 4166.3226;0.9926
 4176.1027;0.9925
 4185.8828;0.9925
 4195.6629;0.9925
 4205.4430;0.9924
 4215.2231;0.9923
 4225.0032;0.9923
 4234.7833;0.9923
 4244.5634;0.9922
 4254.3435;0.9922
 4264.1236;0.9922
 4273.9037;0.9922
 4283.6838;0.9922
 4293.4639;0.9922
 4303.2440;0.9923
 4313.0241;0.9923
 4322.8042;0.9924
 4332.5843;0.9926
 4342.3644;0.9928
 4352.1445;0.9931
 4361.9246;0.9940
 4362.4698;0.9941
 4239.8993;0.9776
 4190.7967;0.9824
 4184.3038;0.9827
 4177.4467;0.9831
 4170.2302;0.9834
 4162.6586;0.9838
 4154.7365;0.9841
 4146.4677;0.9845
 4137.8565;0.9849
 4128.9064;0.9852
 4119.6210;0.9856
 4108.0406;0.9860
 4093.5205;0.9866
 4075.2090;0.9873
 4051.9726;0.9881
 4022.2907;0.9890
 3984.1002;0.9902
 3934.5575;0.9916
 3902.8585;0.9925
 3902.8585;0.9925
 3902.8585;0.9925
