 4234.7833;0.8834
 4244.5634;0.8830
 4254.3435;0.8825
 4264.1236;0.8821
 4273.9037;0.8817
 4283.6838;0.8812
 4293.4639;0.8808
 4303.2440;0.8804
 4313.0241;0.8801
 4322.8042;0.8797
 4332.5843;0.8794
 4342.3644;0.8792
 4352.1445;0.8791
 4361.9246;0.8794
 4362.4698;0.8795
 4239.8993;0.8639
 4190.7967;0.8704
 4184.3038;0.8710
 4177.4467;0.8716
 4170.2302;0.8722
 4162.6586;0.8729
 4154.7365;0.8735
 4146.4677;0.8742
 4137.8565;0.8749
 4128.9064;0.8756
 4119.6210;0.8763
 4108.0406;0.8772
 4093.5205;0.8783
 4075.2090;0.8796
 4051.9726;0.8813
 4022.2907;0.8833
 3984.1002;0.8859
 3934.5575;0.8890
 3902.8585;0.8910
 3902.8585;0.8910
 3902.8585;0.8910
