1956.0200;1.0421
1965.8001;1.0425
1975.5802;1.0429
1985.3603;1.0433
1995.1404;1.0438
2004.9205;1.0442
2014.7006;1.0446
2024.4807;1.0450
2034.2608;1.0454
2044.0409;1.0458
2053.8210;1.0463
2063.6011;1.0467
2073.3812;1.0471
2083.1613;1.0475
2092.9414;1.0480
2102.7215;1.0484
2112.5016;1.0488
2122.2817;1.0492
2132.0618;1.0497
2141.8419;1.0501
2151.6220;1.0506
2161.4021;1.0510
2171.1822;1.0514
2180.9623;1.0519
2190.7424;1.0523
2200.5225;1.0528
2210.3026;1.0532
2220.0827;1.0537
2229.8628;1.0541
2239.6429;1.0546
2249.4230;1.0550
2259.2031;1.0555
2268.9832;1.0559
2278.7633;1.0564
2288.5434;1.0569
2298.3235;1.0573
2308.1036;1.0578
2317.8837;1.0583
2327.6638;1.0587
2337.4439;1.0592
2347.2240;1.0597
2357.0041;1.0601
2366.7842;1.0606
2376.5643;1.0611
2386.3444;1.0616
2396.1245;1.0621
2405.9046;1.0625
2415.6847;1.0630
2425.4648;1.0635
2435.2449;1.0640
2445.0250;1.0645
2454.8051;1.0650
2464.5852;1.0655
2474.3653;1.0660
2484.1454;1.0665
2493.9255;1.0670
2503.7056;1.0675
2513.4857;1.0680
2523.2658;1.0685
2533.0459;1.0690
2542.8260;1.0695
2552.6061;1.0700
2562.3862;1.0705
2572.1663;1.0710
2581.9464;1.0716
2591.7265;1.0721
2601.5066;1.0726
2611.2867;1.0731
2621.0668;1.0736
2630.8469;1.0742
2640.6270;1.0747
2650.4071;1.0752
2660.1872;1.0758
2669.9673;1.0763
2679.7474;1.0768
2689.5275;1.0774
2699.3076;1.0779
2709.0877;1.0784
2718.8678;1.0790
2728.6479;1.0795
2738.4280;1.0801
2748.2081;1.0806
2757.9882;1.0812
2767.7683;1.0817
2777.5484;1.0823
2787.3285;1.0828
2797.1086;1.0834
2806.8887;1.0839
2816.6688;1.0845
2826.4489;1.0851
2836.2290;1.0856
2846.0091;1.0862
2855.7892;1.0868
2865.5693;1.0873
2875.3494;1.0879
2885.1295;1.0885
2894.9096;1.0891
2904.6897;1.0896
2914.4698;1.0902
2924.2499;1.0908
2934.0300;1.0914
2943.8101;1.0920
2953.5902;1.0926
2963.3703;1.0932
2973.1504;1.0938
2982.9305;1.0944
2992.7106;1.0949
3002.4907;1.0955
3012.2708;1.0961
3022.0509;1.0968
3031.8310;1.0974
3041.6111;1.0980
3051.3912;1.0986
3061.1713;1.0992
3070.9514;1.0998
3080.7315;1.1004
3090.5116;1.1010
3100.2917;1.1017
3110.0718;1.1023
3119.8519;1.1029
3129.6320;1.1036
3139.4121;1.1043
3149.1922;1.1049
3158.9723;1.1056
3168.7524;1.1063
3178.5325;1.1070
3188.3126;1.1077
3198.0927;1.1084
3207.8728;1.1091
3217.6529;1.1098
3227.4330;1.1105
3237.2131;1.1112
3246.9932;1.1119
3256.7733;1.1126
3266.5534;1.1133
3276.3335;1.1140
3286.1136;1.1147
3295.8937;1.1154
3305.6738;1.1162
3315.4539;1.1169
3325.2340;1.1176
3335.0141;1.1183
3344.7942;1.1191
3354.5743;1.1198
3364.3544;1.1205
3374.1345;1.1213
3383.9146;1.1220
3393.6947;1.1228
3403.4748;1.1235
3413.2549;1.1243
3423.0350;1.1250
3432.8151;1.1258
3442.5952;1.1266
3452.3753;1.1273
3462.1554;1.1281
3471.9355;1.1289
3481.7156;1.1296
3491.4957;1.1304
3501.2758;1.1312
3511.0559;1.1320
3520.8360;1.1328
3530.6161;1.1335
3540.3962;1.1343
3550.1763;1.1351
3559.9564;1.1359
3569.7365;1.1367
3579.5166;1.1376
3589.2967;1.1384
3599.0768;1.1392
3608.8569;1.1400
3618.6370;1.1409
3628.4171;1.1417
3638.1972;1.1425
3647.9773;1.1434
3657.7574;1.1442
3667.5375;1.1451
3677.3176;1.1460
3687.0977;1.1468
3696.8778;1.1477
3706.6579;1.1486
3716.4380;1.1494
3726.2181;1.1503
3735.9982;1.1512
3745.7783;1.1521
3755.5584;1.1530
3765.3385;1.1539
3775.1186;1.1548
3784.8987;1.1557
3794.6788;1.1566
3804.4589;1.1575
3814.2390;1.1584
3824.0191;1.1593
3833.7992;1.1603
3843.5793;1.1612
3853.3594;1.1621
3863.1395;1.1631
3872.9196;1.1640
3882.6997;1.1650
3892.4798;1.1659
3902.2599;1.1669
3912.0400;1.1679
3921.8201;1.1688
3931.6002;1.1698
3941.3803;1.1708
3951.1604;1.1718
3960.9405;1.1728
3970.7206;1.1738
3980.5007;1.1748
3990.2808;1.1758
4000.0609;1.1769
4009.8410;1.1779
4019.6211;1.1789
4029.4012;1.1800
4039.1813;1.1810
4048.9614;1.1821
4058.7415;1.1832
4068.5216;1.1842
4078.3017;1.1853
4088.0818;1.1864
4097.8619;1.1875
4107.6420;1.1887
4117.4221;1.1898
4127.2022;1.1909
4136.9823;1.1920
4146.7624;1.1932
4156.5425;1.1943
4166.3226;1.1954
4176.1027;1.1966
4185.8828;1.1978
4195.6629;1.1989
4205.4430;1.2001
4215.2231;1.2013
4225.0032;1.2025
4234.7833;1.2038
4244.5634;1.2051
4254.3435;1.2064
4264.1236;1.2077
4273.9037;1.2091
4283.6838;1.2105
4293.4639;1.2120
4303.2440;1.2135
4313.0241;1.2151
4322.8042;1.2168
4332.5843;1.2187
4342.3644;1.2208
4352.1445;1.2233
4361.9246;1.2273
4362.4698;1.2279
4239.8993;1.1952
4190.7967;1.2033
4184.3038;1.2034
4177.4467;1.2036
4170.2302;1.2036
4162.6586;1.2037
4154.7365;1.2037
4146.4677;1.2037
4137.8565;1.2037
4128.9064;1.2036
4119.6210;1.2035
4108.0406;1.2034
4093.5205;1.2031
4075.2090;1.2027
4051.9726;1.2021
4022.2907;1.2013
3984.1002;1.2000
3934.5575;1.1980
3902.8585;1.1967
3902.8585;1.1967
3902.8585;1.1967
