 1956.0200;1.0011
 1965.8001;1.0006
 1975.5802;1.0000
 1985.3603;0.9995
 1995.1404;0.9990
 2004.9205;0.9985
 2014.7006;0.9979
 2024.4807;0.9974
 2034.2608;0.9969
 2044.0409;0.9963
 2053.8210;0.9958
 2063.6011;0.9952
 2073.3812;0.9947
 2083.1613;0.9942
 2092.9414;0.9936
 2102.7215;0.9931
 2112.5016;0.9925
 2122.2817;0.9920
 2132.0618;0.9914
 2141.8419;0.9909
 2151.6220;0.9903
 2161.4021;0.9898
 2171.1822;0.9892
 2180.9623;0.9886
 2190.7424;0.9881
 2200.5225;0.9875
 2210.3026;0.9869
 2220.0827;0.9864
 2229.8628;0.9858
 2239.6429;0.9852
 2249.4230;0.9847
 2259.2031;0.9841
 2268.9832;0.9835
 2278.7633;0.9829
 2288.5434;0.9823
 2298.3235;0.9818
 2308.1036;0.9812
 2317.8837;0.9806
 2327.6638;0.9800
 2337.4439;0.9794
 2347.2240;0.9788
 2357.0041;0.9782
 2366.7842;0.9776
 2376.5643;0.9770
 2386.3444;0.9764
 2396.1245;0.9758
 2405.9046;0.9752
 2415.6847;0.9746
 2425.4648;0.9740
 2435.2449;0.9734
 2445.0250;0.9728
 2454.8051;0.9722
 2464.5852;0.9715
 2474.3653;0.9709
 2484.1454;0.9703
 2493.9255;0.9697
 2503.7056;0.9691
 2513.4857;0.9684
 2523.2658;0.9678
 2533.0459;0.9672
 2542.8260;0.9665
 2552.6061;0.9659
 2562.3862;0.9653
 2572.1663;0.9646
 2581.9464;0.9640
 2591.7265;0.9633
 2601.5066;0.9627
 2611.2867;0.9620
 2621.0668;0.9614
 2630.8469;0.9607
 2640.6270;0.9601
 2650.4071;0.9594
 2660.1872;0.9587
 2669.9673;0.9581
 2679.7474;0.9574
 2689.5275;0.9567
 2699.3076;0.9561
 2709.0877;0.9554
 2718.8678;0.9547
 2728.6479;0.9540
 2738.4280;0.9534
 2748.2081;0.9527
 2757.9882;0.9520
 2767.7683;0.9513
 2777.5484;0.9506
 2787.3285;0.9499
 2797.1086;0.9492
 2806.8887;0.9485
 2816.6688;0.9478
 2826.4489;0.9471
 2836.2290;0.9464
 2846.0091;0.9457
 2855.7892;0.9450
 2865.5693;0.9443
 2875.3494;0.9435
 2885.1295;0.9428
 2894.9096;0.9421
 2904.6897;0.9414
 2914.4698;0.9406
 2924.2499;0.9399
 2934.0300;0.9392
 2943.8101;0.9384
 2953.5902;0.9377
 2963.3703;0.9369
 2973.1504;0.9362
 2982.9305;0.9354
 2992.7106;0.9347
 3002.4907;0.9339
 3012.2708;0.9332
 3022.0509;0.9324
 3031.8310;0.9316
 3041.6111;0.9309
 3051.3912;0.9301
 3061.1713;0.9293
 3070.9514;0.9285
 3080.7315;0.9277
 3090.5116;0.9270
 3100.2917;0.9262
 3110.0718;0.9254
 3119.8519;0.9245
 3129.6320;0.9235
 3139.4121;0.9225
 3149.1922;0.9215
 3158.9723;0.9204
 3168.7524;0.9194
 3178.5325;0.9184
 3188.3126;0.9174
 3198.0927;0.9163
 3207.8728;0.9153
 3217.6529;0.9142
 3227.4330;0.9132
 3237.2131;0.9121
 3246.9932;0.9110
 3256.7733;0.9100
 3266.5534;0.9089
 3276.3335;0.9078
 3286.1136;0.9067
 3295.8937;0.9056
 3305.6738;0.9045
 3315.4539;0.9034
 3325.2340;0.9022
 3335.0141;0.9011
 3344.7942;0.9000
 3354.5743;0.8988
 3364.3544;0.8977
 3374.1345;0.8965
 3383.9146;0.8953
 3393.6947;0.8942
 3403.4748;0.8930
 3413.2549;0.8918
 3423.0350;0.8906
 3432.8151;0.8894
 3442.5952;0.8882
 3452.3753;0.8870
 3462.1554;0.8857
 3471.9355;0.8845
 3481.7156;0.8833
 3491.4957;0.8820
 3501.2758;0.8807
 3511.0559;0.8795
 3520.8360;0.8782
 3530.6161;0.8769
 3540.3962;0.8756
 3550.1763;0.8743
 3559.9564;0.8729
 3569.7365;0.8716
 3579.5166;0.8703
 3589.2967;0.8689
 3599.0768;0.8675
 3608.8569;0.8662
 3618.6370;0.8648
 3628.4171;0.8634
 3638.1972;0.8620
 3647.9773;0.8606
 3657.7574;0.8592
 3667.5375;0.8577
 3677.3176;0.8563
 3687.0977;0.8548
 3696.8778;0.8533
 3706.6579;0.8518
 3716.4380;0.8503
 3726.2181;0.8488
 3735.9982;0.8473
 3745.7783;0.8458
 3755.5584;0.8442
 3765.3385;0.8426
 3775.1186;0.8410
 3784.8987;0.8394
 3794.6788;0.8378
 3804.4589;0.8361
 3814.2390;0.8345
 3824.0191;0.8328
 3833.7992;0.8311
 3843.5793;0.8294
 3853.3594;0.8277
 3863.1395;0.8259
 3872.9196;0.8241
 3882.6997;0.8224
 3892.4798;0.8205
 3902.2599;0.8187
 3912.0400;0.8168
 3921.8201;0.8150
 3931.6002;0.8130
 3941.3803;0.8111
 3951.1604;0.8092
 3960.9405;0.8072
 3970.7206;0.8051
 3980.5007;0.8031
 3990.2808;0.8010
 4000.0609;0.7989
 4009.8410;0.7968
 4019.6211;0.7946
 4029.4012;0.7924
 4039.1813;0.7902
 4048.9614;0.7879
 4058.7415;0.7856
 4068.5216;0.7832
 4078.3017;0.7808
 4088.0818;0.7783
 4097.8619;0.7758
 4107.6420;0.7733
 4117.4221;0.7707
 4127.2022;0.7680
 4136.9823;0.7652
 4146.7624;0.7623
 4156.5425;0.7593
 4166.3226;0.7562
 4176.1027;0.7531
 4185.8828;0.7498
 4195.6629;0.7465
 4205.4430;0.7429
 4215.2231;0.7392
 4225.0032;0.7354
 4234.7833;0.7315
 4244.5634;0.7273
 4254.3435;0.7230
 4264.1236;0.7184
 4273.9037;0.7136
 4283.6838;0.7085
 4293.4639;0.7031
 4303.2440;0.6972
 4313.0241;0.6907
 4322.8042;0.6836
 4332.5843;0.6754
 4342.3644;0.6657
 4352.1445;0.6530
 4361.9246;0.6291
 4362.4698;0.6253
 4239.8993;0.6203
 4190.7967;0.5332
 4184.3038;0.5282
 4177.4467;0.5232
 4170.2302;0.5182
 4162.6586;0.5132
 4154.7365;0.5082
 4146.4677;0.5032
 4137.8565;0.4982
 4128.9064;0.4932
 4119.6210;0.4882
 4108.0406;0.4822
 4093.5205;0.4750
 4075.2090;0.4664
