3990.2808;1.1018
4000.0609;1.1024
4009.8410;1.1030
4019.6211;1.1036
4029.4012;1.1042
4039.1813;1.1049
4048.9614;1.1055
4058.7415;1.1061
4068.5216;1.1068
4078.3017;1.1074
4088.0818;1.1081
4097.8619;1.1087
4107.6420;1.1094
4117.4221;1.1101
4127.2022;1.1107
4136.9823;1.1114
4146.7624;1.1121
4156.5425;1.1127
4166.3226;1.1134
4176.1027;1.1141
4185.8828;1.1148
4195.6629;1.1155
4205.4430;1.1162
4215.2231;1.1169
4225.0032;1.1177
4234.7833;1.1184
4244.5634;1.1192
4254.3435;1.1199
4264.1236;1.1207
4273.9037;1.1216
4283.6838;1.1224
4293.4639;1.1233
4303.2440;1.1242
4313.0241;1.1252
4322.8042;1.1263
4332.5843;1.1274
4342.3644;1.1287
4352.1445;1.1302
4361.9246;1.1327
4362.4698;1.1331
4239.8993;1.1129
4190.7967;1.1182
4184.3038;1.1183
4177.4467;1.1184
4170.2302;1.1185
4162.6586;1.1185
4154.7365;1.1186
4146.4677;1.1186
4137.8565;1.1186
4128.9064;1.1186
4119.6210;1.1186
4108.0406;1.1185
4093.5205;1.1184
4075.2090;1.1183
4051.9726;1.1180
4022.2907;1.1175
3984.1002;1.1169
3934.5575;1.1158
3902.8585;1.1151
3902.8585;1.1151
3902.8585;1.1151
