 1956.0200;0.9935
 1965.8001;0.9934
 1975.5802;0.9932
 1985.3603;0.9931
 1995.1404;0.9930
 2004.9205;0.9929
 2014.7006;0.9927
 2024.4807;0.9926
 2034.2608;0.9925
 2044.0409;0.9923
 2053.8210;0.9922
 2063.6011;0.9921
 2073.3812;0.9919
 2083.1613;0.9918
 2092.9414;0.9917
 2102.7215;0.9915
 2112.5016;0.9914
 2122.2817;0.9913
 2132.0618;0.9912
 2141.8419;0.9910
 2151.6220;0.9909
 2161.4021;0.9908
 2171.1822;0.9906
 2180.9623;0.9905
 2190.7424;0.9904
 2200.5225;0.9902
 2210.3026;0.9901
 2220.0827;0.9899
 2229.8628;0.9898
 2239.6429;0.9897
 2249.4230;0.9895
 2259.2031;0.9894
 2268.9832;0.9893
 2278.7633;0.9891
 2288.5434;0.9890
 2298.3235;0.9889
 2308.1036;0.9887
 2317.8837;0.9886
 2327.6638;0.9884
 2337.4439;0.9883
 2347.2240;0.9882
 2357.0041;0.9880
 2366.7842;0.9879
 2376.5643;0.9878
 2386.3444;0.9876
 2396.1245;0.9875
 2405.9046;0.9873
 2415.6847;0.9872
 2425.4648;0.9871
 2435.2449;0.9869
 2445.0250;0.9868
 2454.8051;0.9866
 2464.5852;0.9865
 2474.3653;0.9863
 2484.1454;0.9862
 2493.9255;0.9861
 2503.7056;0.9859
 2513.4857;0.9858
 2523.2658;0.9856
 2533.0459;0.9855
 2542.8260;0.9853
 2552.6061;0.9852
 2562.3862;0.9851
 2572.1663;0.9849
 2581.9464;0.9848
 2591.7265;0.9846
 2601.5066;0.9845
 2611.2867;0.9843
 2621.0668;0.9842
 2630.8469;0.9840
 2640.6270;0.9839
 2650.4071;0.9837
 2660.1872;0.9836
 2669.9673;0.9834
 2679.7474;0.9833
 2689.5275;0.9832
 2699.3076;0.9830
 2709.0877;0.9829
 2718.8678;0.9827
 2728.6479;0.9826
 2738.4280;0.9824
 2748.2081;0.9823
 2757.9882;0.9821
 2767.7683;0.9820
 2777.5484;0.9818
 2787.3285;0.9817
 2797.1086;0.9815
 2806.8887;0.9813
 2816.6688;0.9812
 2826.4489;0.9810
 2836.2290;0.9809
 2846.0091;0.9807
 2855.7892;0.9806
 2865.5693;0.9804
 2875.3494;0.9803
 2885.1295;0.9801
 2894.9096;0.9800
 2904.6897;0.9798
 2914.4698;0.9797
 2924.2499;0.9795
 2934.0300;0.9793
 2943.8101;0.9792
 2953.5902;0.9790
 2963.3703;0.9789
 2973.1504;0.9787
 2982.9305;0.9786
 2992.7106;0.9784
 3002.4907;0.9782
 3012.2708;0.9781
 3022.0509;0.9779
 3031.8310;0.9778
 3041.6111;0.9776
 3051.3912;0.9774
 3061.1713;0.9773
 3070.9514;0.9771
 3080.7315;0.9770
 3090.5116;0.9768
 3100.2917;0.9766
 3110.0718;0.9765
 3119.8519;0.9763
 3129.6320;0.9762
 3139.4121;0.9760
 3149.1922;0.9759
 3158.9723;0.9757
 3168.7524;0.9756
 3178.5325;0.9754
 3188.3126;0.9753
 3198.0927;0.9751
 3207.8728;0.9750
 3217.6529;0.9748
 3227.4330;0.9746
 3237.2131;0.9745
 3246.9932;0.9743
 3256.7733;0.9742
