 4234.7833;0.8869
 4244.5634;0.8865
 4254.3435;0.8861
 4264.1236;0.8857
 4273.9037;0.8853
 4283.6838;0.8848
 4293.4639;0.8845
 4303.2440;0.8841
 4313.0241;0.8837
 4322.8042;0.8834
 4332.5843;0.8831
 4342.3644;0.8829
 4352.1445;0.8828
 4361.9246;0.8831
 4362.4698;0.8832
 4239.8993;0.8676
 4190.7967;0.8740
 4184.3038;0.8745
 4177.4467;0.8751
 4170.2302;0.8757
 4162.6586;0.8764
 4154.7365;0.8770
 4146.4677;0.8776
 4137.8565;0.8783
 4128.9064;0.8790
 4119.6210;0.8797
 4108.0406;0.8806
 4093.5205;0.8816
 4075.2090;0.8829
 4051.9726;0.8846
 4022.2907;0.8866
 3984.1002;0.8891
 3934.5575;0.8922
 3902.8585;0.8941
 3902.8585;0.8941
 3902.8585;0.8941
