 1956.0200;1.0198
 1965.8001;1.0196
 1975.5802;1.0193
 1985.3603;1.0190
 1995.1404;1.0187
 2004.9205;1.0184
 2014.7006;1.0181
 2024.4807;1.0178
 2034.2608;1.0175
 2044.0409;1.0173
 2053.8210;1.0170
 2063.6011;1.0167
 2073.3812;1.0164
 2083.1613;1.0161
 2092.9414;1.0158
 2102.7215;1.0155
 2112.5016;1.0152
 2122.2817;1.0149
 2132.0618;1.0146
 2141.8419;1.0143
 2151.6220;1.0140
 2161.4021;1.0137
 2171.1822;1.0134
 2180.9623;1.0131
 2190.7424;1.0127
 2200.5225;1.0124
 2210.3026;1.0121
 2220.0827;1.0118
 2229.8628;1.0115
 2239.6429;1.0112
 2249.4230;1.0109
 2259.2031;1.0106
 2268.9832;1.0102
 2278.7633;1.0099
 2288.5434;1.0096
 2298.3235;1.0093
 2308.1036;1.0090
 2317.8837;1.0086
 2327.6638;1.0083
 2337.4439;1.0080
 2347.2240;1.0076
 2357.0041;1.0073
 2366.7842;1.0070
 2376.5643;1.0067
 2386.3444;1.0063
 2396.1245;1.0060
 2405.9046;1.0057
 2415.6847;1.0053
 2425.4648;1.0050
 2435.2449;1.0046
 2445.0250;1.0043
 2454.8051;1.0040
 2464.5852;1.0036
 2474.3653;1.0033
 2484.1454;1.0029
 2493.9255;1.0026
 2503.7056;1.0022
 2513.4857;1.0019
 2523.2658;1.0015
 2533.0459;1.0012
 2542.8260;1.0008
 2552.6061;1.0005
 2562.3862;1.0001
 2572.1663;0.9998
 2581.9464;0.9994
 2591.7265;0.9990
 2601.5066;0.9987
 2611.2867;0.9983
 2621.0668;0.9979
 2630.8469;0.9976
 2640.6270;0.9972
 2650.4071;0.9968
 2660.1872;0.9965
 2669.9673;0.9961
 2679.7474;0.9957
 2689.5275;0.9953
 2699.3076;0.9950
 2709.0877;0.9946
 2718.8678;0.9942
 2728.6479;0.9938
 2738.4280;0.9934
 2748.2081;0.9930
 2757.9882;0.9927
 2767.7683;0.9923
 2777.5484;0.9919
 2787.3285;0.9915
 2797.1086;0.9911
 2806.8887;0.9907
 2816.6688;0.9903
 2826.4489;0.9899
 2836.2290;0.9895
 2846.0091;0.9891
 2855.7892;0.9887
 2865.5693;0.9883
 2875.3494;0.9879
 2885.1295;0.9875
 2894.9096;0.9871
 2904.6897;0.9867
 2914.4698;0.9862
 2924.2499;0.9858
 2934.0300;0.9854
 2943.8101;0.9850
 2953.5902;0.9846
 2963.3703;0.9841
 2973.1504;0.9837
 2982.9305;0.9833
 2992.7106;0.9829
 3002.4907;0.9824
 3012.2708;0.9820
 3022.0509;0.9816
 3031.8310;0.9811
 3041.6111;0.9807
 3051.3912;0.9803
 3061.1713;0.9798
 3070.9514;0.9794
 3080.7315;0.9789
 3090.5116;0.9785
 3100.2917;0.9780
 3110.0718;0.9776
 3119.8519;0.9770
 3129.6320;0.9764
 3139.4121;0.9758
 3149.1922;0.9751
 3158.9723;0.9745
 3168.7524;0.9738
 3178.5325;0.9732
 3188.3126;0.9725
 3198.0927;0.9718
 3207.8728;0.9712
 3217.6529;0.9705
 3227.4330;0.9698
 3237.2131;0.9692
 3246.9932;0.9685
 3256.7733;0.9678
 3266.5534;0.9671
 3276.3335;0.9664
 3286.1136;0.9657
 3295.8937;0.9650
 3305.6738;0.9643
 3315.4539;0.9636
 3325.2340;0.9629
 3335.0141;0.9622
 3344.7942;0.9614
 3354.5743;0.9607
 3364.3544;0.9600
 3374.1345;0.9592
 3383.9146;0.9585
 3393.6947;0.9577
 3403.4748;0.9570
 3413.2549;0.9562
 3423.0350;0.9555
 3432.8151;0.9547
 3442.5952;0.9539
 3452.3753;0.9531
 3462.1554;0.9524
 3471.9355;0.9516
 3481.7156;0.9508
 3491.4957;0.9500
 3501.2758;0.9492
 3511.0559;0.9483
 3520.8360;0.9475
 3530.6161;0.9467
 3540.3962;0.9459
 3550.1763;0.9450
 3559.9564;0.9442
 3569.7365;0.9433
 3579.5166;0.9425
 3589.2967;0.9416
 3599.0768;0.9407
 3608.8569;0.9399
 3618.6370;0.9390
 3628.4171;0.9381
 3638.1972;0.9372
 3647.9773;0.9363
 3657.7574;0.9354
 3667.5375;0.9345
 3677.3176;0.9336
 3687.0977;0.9326
 3696.8778;0.9317
 3706.6579;0.9307
 3716.4380;0.9298
 3726.2181;0.9288
 3735.9982;0.9278
 3745.7783;0.9269
 3755.5584;0.9259
 3765.3385;0.9249
 3775.1186;0.9238
 3784.8987;0.9228
 3794.6788;0.9218
 3804.4589;0.9207
 3814.2390;0.9197
 3824.0191;0.9186
 3833.7992;0.9175
 3843.5793;0.9165
 3853.3594;0.9154
 3863.1395;0.9142
 3872.9196;0.9131
 3882.6997;0.9120
 3892.4798;0.9108
 3902.2599;0.9097
 3912.0400;0.9085
 3921.8201;0.9073
 3931.6002;0.9061
 3941.3803;0.9048
 3951.1604;0.9036
 3960.9405;0.9023
 3970.7206;0.9011
 3980.5007;0.8998
 3990.2808;0.8985
 4000.0609;0.8971
 4009.8410;0.8958
 4019.6211;0.8944
 4029.4012;0.8930
 4039.1813;0.8916
 4048.9614;0.8902
 4058.7415;0.8887
 4068.5216;0.8872
 4078.3017;0.8857
 4088.0818;0.8842
 4097.8619;0.8826
 4107.6420;0.8810
 4117.4221;0.8794
 4127.2022;0.8777
 4136.9823;0.8759
 4146.7624;0.8741
 4156.5425;0.8722
 4166.3226;0.8703
 4176.1027;0.8683
 4185.8828;0.8663
 4195.6629;0.8641
 4205.4430;0.8619
 4215.2231;0.8596
 4225.0032;0.8572
 4234.7833;0.8548
 4244.5634;0.8522
 4254.3435;0.8495
 4264.1236;0.8467
 4273.9037;0.8437
 4283.6838;0.8406
 4293.4639;0.8372
 4303.2440;0.8336
 4313.0241;0.8297
 4322.8042;0.8254
 4332.5843;0.8205
 4342.3644;0.8147
 4352.1445;0.8073
 4361.9246;0.7935
 4362.4698;0.7913
 4239.8993;0.7823
 4190.7967;0.7364
 4184.3038;0.7340
 4177.4467;0.7316
 4170.2302;0.7293
 4162.6586;0.7270
 4154.7365;0.7248
 4146.4677;0.7226
 4137.8565;0.7204
 4128.9064;0.7183
 4119.6210;0.7162
 4108.0406;0.7137
 4093.5205;0.7108
 4075.2090;0.7075
 4051.9726;0.7037
 4022.2907;0.6994
 3984.1002;0.6946
 3934.5575;0.6896
 3902.8585;0.6870
 3902.8585;0.6870
 3902.8585;0.6870
