 3080.7315;1.0479
 3090.5116;1.0480
 3100.2917;1.0482
 3110.0718;1.0483
 3119.8519;1.0485
 3129.6320;1.0487
 3139.4121;1.0489
 3149.1922;1.0490
 3158.9723;1.0492
 3168.7524;1.0494
 3178.5325;1.0496
 3188.3126;1.0497
 3198.0927;1.0499
 3207.8728;1.0501
 3217.6529;1.0503
 3227.4330;1.0505
 3237.2131;1.0506
 3246.9932;1.0508
 3256.7733;1.0510
 3266.5534;1.0512
 3276.3335;1.0514
 3286.1136;1.0516
 3295.8937;1.0518
 3305.6738;1.0519
 3315.4539;1.0521
 3325.2340;1.0523
 3335.0141;1.0525
 3344.7942;1.0527
 3354.5743;1.0529
 3364.3544;1.0531
 3374.1345;1.0533
 3383.9146;1.0535
 3393.6947;1.0537
 3403.4748;1.0539
 3413.2549;1.0540
 3423.0350;1.0542
 3432.8151;1.0544
 3442.5952;1.0546
 3452.3753;1.0548
 3462.1554;1.0550
 3471.9355;1.0552
 3481.7156;1.0554
 3491.4957;1.0556
 3501.2758;1.0558
 3511.0559;1.0560
 3520.8360;1.0563
 3530.6161;1.0565
 3540.3962;1.0567
 3550.1763;1.0569
 3559.9564;1.0571
 3569.7365;1.0573
 3579.5166;1.0575
 3589.2967;1.0577
 3599.0768;1.0579
 3608.8569;1.0581
 3618.6370;1.0584
 3628.4171;1.0586
 3638.1972;1.0588
 3647.9773;1.0590
 3657.7574;1.0593
 3667.5375;1.0595
 3677.3176;1.0597
 3687.0977;1.0599
 3696.8778;1.0602
 3706.6579;1.0604
 3716.4380;1.0606
 3726.2181;1.0608
 3735.9982;1.0611
 3745.7783;1.0613
 3755.5584;1.0615
 3765.3385;1.0618
 3775.1186;1.0620
 3784.8987;1.0623
 3794.6788;1.0625
 3804.4589;1.0627
 3814.2390;1.0630
 3824.0191;1.0632
 3833.7992;1.0635
 3843.5793;1.0637
 3853.3594;1.0640
 3863.1395;1.0642
 3872.9196;1.0645
 3882.6997;1.0647
 3892.4798;1.0650
 3902.2599;1.0652
 3912.0400;1.0655
 3921.8201;1.0657
 3931.6002;1.0660
 3941.3803;1.0663
 3951.1604;1.0665
 3960.9405;1.0668
 3970.7206;1.0670
 3980.5007;1.0673
 3990.2808;1.0676
 4000.0609;1.0679
 4009.8410;1.0681
 4019.6211;1.0684
 4029.4012;1.0687
 4039.1813;1.0690
 4048.9614;1.0692
 4058.7415;1.0695
 4068.5216;1.0698
 4078.3017;1.0701
 4088.0818;1.0704
 4097.8619;1.0707
 4107.6420;1.0710
 4117.4221;1.0713
 4127.2022;1.0716
 4136.9823;1.0723
 4146.7624;1.0730
 4156.5425;1.0737
 4166.3226;1.0744
 4176.1027;1.0752
 4185.8828;1.0759
 4195.6629;1.0767
 4205.4430;1.0775
 4215.2231;1.0782
 4225.0032;1.0790
 4234.7833;1.0798
 4244.5634;1.0807
 4254.3435;1.0815
 4264.1236;1.0824
 4273.9037;1.0833
 4283.6838;1.0842
 4293.4639;1.0852
 4303.2440;1.0862
 4313.0241;1.0873
 4322.8042;1.0884
 4332.5843;1.0897
 4342.3644;1.0911
 4352.1445;1.0928
 4361.9246;1.0955
 4362.4698;1.0959
 4239.8993;1.1916
 4190.7967;1.1969
 4184.3038;1.1970
 4177.4467;1.1971
 4170.2302;1.1972
 4162.6586;1.1973
 4154.7365;1.1974
 4146.4677;1.1974
 4137.8565;1.1974
 4128.9064;1.1974
 4119.6210;1.1974
 4108.0406;1.1974
 4093.5205;1.1973
 4075.2090;1.1971
 4051.9726;1.1969
 4022.2907;1.1965
 3984.1002;1.1958
 3934.5575;1.1949
 3902.8585;1.1942
 3902.8585;1.1942
 3902.8585;1.1942
