1956.0200;1.0114
 1965.8001;1.0114
 1975.5802;1.0113
 1985.3603;1.0113
 1995.1404;1.0113
 2004.9205;1.0112
 2014.7006;1.0112
 2024.4807;1.0111
 2034.2608;1.0111
 2044.0409;1.0111
 2053.8210;1.0110
 2063.6011;1.0110
 2073.3812;1.0109
 2083.1613;1.0109
 2092.9414;1.0109
 2102.7215;1.0108
 2112.5016;1.0108
 2122.2817;1.0107
 2132.0618;1.0107
 2141.8419;1.0107
 2151.6220;1.0106
 2161.4021;1.0106
 2171.1822;1.0105
 2180.9623;1.0105
 2190.7424;1.0105
 2200.5225;1.0104
 2210.3026;1.0104
 2220.0827;1.0103
 2229.8628;1.0103
 2239.6429;1.0103
 2249.4230;1.0102
 2259.2031;1.0102
 2268.9832;1.0101
 2278.7633;1.0101
 2288.5434;1.0101
 2298.3235;1.0100
 2308.1036;1.0100
 2317.8837;1.0100
 2327.6638;1.0099
 2337.4439;1.0099
 2347.2240;1.0098
 2357.0041;1.0098
 2366.7842;1.0098
 2376.5643;1.0097
 2386.3444;1.0097
 2396.1245;1.0096
 2405.9046;1.0096
 2415.6847;1.0096
 2425.4648;1.0095
 2435.2449;1.0095
 2445.0250;1.0095
 2454.8051;1.0094
 2464.5852;1.0094
 2474.3653;1.0093
 2484.1454;1.0093
 2493.9255;1.0093
 2503.7056;1.0092
 2513.4857;1.0092
 2523.2658;1.0091
 2533.0459;1.0091
 2542.8260;1.0091
 2552.6061;1.0090
 2562.3862;1.0090
 2572.1663;1.0090
 2581.9464;1.0089
 2591.7265;1.0089
 2601.5066;1.0088
 2611.2867;1.0088
 2621.0668;1.0088
 2630.8469;1.0087
 2640.6270;1.0087
 2650.4071;1.0087
 2660.1872;1.0086
 2669.9673;1.0086
 2679.7474;1.0085
 2689.5275;1.0085
 2699.3076;1.0085
 2709.0877;1.0084
 2718.8678;1.0084
 2728.6479;1.0084
 2738.4280;1.0083
 2748.2081;1.0083
 2757.9882;1.0083
 2767.7683;1.0082
 2777.5484;1.0082
 2787.3285;1.0081
 2797.1086;1.0081
 2806.8887;1.0081
 2816.6688;1.0080
 2826.4489;1.0080
 2836.2290;1.0080
 2846.0091;1.0079
 2855.7892;1.0079
 2865.5693;1.0079
 2875.3494;1.0078
 2885.1295;1.0078
 2894.9096;1.0077
 2904.6897;1.0077
 2914.4698;1.0077
 2924.2499;1.0076
 2934.0300;1.0076
 2943.8101;1.0076
 2953.5902;1.0075
 2963.3703;1.0075
 2973.1504;1.0075
 2982.9305;1.0074
 2992.7106;1.0074
 3002.4907;1.0074
 3012.2708;1.0073
 3022.0509;1.0073
 3031.8310;1.0073
 3041.6111;1.0072
 3051.3912;1.0072
 3061.1713;1.0072
 3070.9514;1.0071
 3080.7315;1.0071
 3090.5116;1.0071
 3100.2917;1.0070
 3110.0718;1.0070
 3119.8519;1.0070
 3129.6320;1.0069
