 4234.7833;0.9870
 4244.5634;0.9863
 4254.3435;0.9856
 4264.1236;0.9849
 4273.9037;0.9841
 4283.6838;0.9833
 4293.4639;0.9825
 4303.2440;0.9815
 4313.0241;0.9805
 4322.8042;0.9794
 4332.5843;0.9781
 4342.3644;0.9766
 4352.1445;0.9747
 4361.9246;0.9711
 4362.4698;0.9706
 4239.8993;0.9569
 4190.7967;0.9453
 4184.3038;0.9447
 4177.4467;0.9442
 4170.2302;0.9436
 4162.6586;0.9430
 4154.7365;0.9425
 4146.4677;0.9419
 4137.8565;0.9414
 4128.9064;0.9409
 4119.6210;0.9404
 4108.0406;0.9398
 4093.5205;0.9391
 4075.2090;0.9383
 4051.9726;0.9375
 4022.2907;0.9365
 3984.1002;0.9354
 3934.5575;0.9343
 3902.8585;0.9338
 3902.8585;0.9338
 3902.8585;0.9338
