 4234.7833;0.8456
 4244.5634;0.8429
 4254.3435;0.8401
 4264.1236;0.8372
 4273.9037;0.8342
 4283.6838;0.8309
 4293.4639;0.8275
 4303.2440;0.8238
 4313.0241;0.8198
 4322.8042;0.8153
 4332.5843;0.8103
 4342.3644;0.8043
 4352.1445;0.7967
 4361.9246;0.7826
 4362.4698;0.7804
 4239.8993;0.7718
 4190.7967;0.7251
 4184.3038;0.7227
 4177.4467;0.7203
 4170.2302;0.7180
 4162.6586;0.7157
 4154.7365;0.7134
 4146.4677;0.7112
 4137.8565;0.7090
 4128.9064;0.7069
 4119.6210;0.7048
 4108.0406;0.7023
 4093.5205;0.6994
 4075.2090;0.6961
 4051.9726;0.6923
 4022.2907;0.6881
 3984.1002;0.6834
 3934.5575;0.6786
 3902.8585;0.6760
 3902.8585;0.6760
 3902.8585;0.6760
