 3432.8151;0.9570
 3442.5952;0.9563
 3452.3753;0.9555
 3462.1554;0.9547
 3471.9355;0.9539
 3481.7156;0.9532
 3491.4957;0.9524
 3501.2758;0.9516
 3511.0559;0.9508
 3520.8360;0.9500
 3530.6161;0.9491
 3540.3962;0.9483
 3550.1763;0.9475
 3559.9564;0.9467
 3569.7365;0.9458
 3579.5166;0.9450
 3589.2967;0.9441
 3599.0768;0.9433
 3608.8569;0.9424
 3618.6370;0.9415
 3628.4171;0.9407
 3638.1972;0.9398
 3647.9773;0.9389
 3657.7574;0.9380
 3667.5375;0.9371
 3677.3176;0.9362
 3687.0977;0.9353
 3696.8778;0.9343
 3706.6579;0.9334
 3716.4380;0.9324
 3726.2181;0.9315
 3735.9982;0.9305
 3745.7783;0.9296
 3755.5584;0.9286
 3765.3385;0.9276
 3775.1186;0.9266
 3784.8987;0.9256
 3794.6788;0.9245
 3804.4589;0.9235
 3814.2390;0.9225
 3824.0191;0.9214
 3833.7992;0.9204
 3843.5793;0.9193
 3853.3594;0.9182
 3863.1395;0.9171
 3872.9196;0.9160
 3882.6997;0.9148
 3892.4798;0.9137
 3902.2599;0.9126
 3912.0400;0.9114
 3921.8201;0.9102
 3931.6002;0.9090
 3941.3803;0.9078
 3951.1604;0.9066
 3960.9405;0.9053
 3970.7206;0.9041
 3980.5007;0.9028
 3990.2808;0.9015
 4000.0609;0.9002
 4009.8410;0.8988
 4019.6211;0.8975
 4029.4012;0.8961
 4039.1813;0.8947
 4048.9614;0.8933
 4058.7415;0.8918
 4068.5216;0.8904
 4078.3017;0.8889
 4088.0818;0.8874
 4097.8619;0.8858
 4107.6420;0.8842
 4117.4221;0.8826
 4127.2022;0.8810
 4136.9823;0.8792
 4146.7624;0.8774
 4156.5425;0.8755
 4166.3226;0.8736
 4176.1027;0.8716
 4185.8828;0.8696
 4195.6629;0.8675
 4205.4430;0.8653
 4215.2231;0.8630
 4225.0032;0.8607
 4234.7833;0.8582
 4244.5634;0.8557
 4254.3435;0.8530
 4264.1236;0.8502
 4273.9037;0.8473
 4283.6838;0.8442
 4293.4639;0.8409
 4303.2440;0.8373
 4313.0241;0.8334
 4322.8042;0.8291
 4332.5843;0.8243
 4342.3644;0.8185
 4352.1445;0.8111
 4361.9246;0.7974
 4362.4698;0.7953
 4239.8993;0.7862
 4190.7967;0.7406
 4184.3038;0.7382
 4177.4467;0.7359
 4170.2302;0.7335
 4162.6586;0.7313
 4154.7365;0.7290
 4146.4677;0.7268
 4137.8565;0.7246
 4128.9064;0.7225
 4119.6210;0.7204
 4108.0406;0.7180
 4093.5205;0.7151
 4075.2090;0.7118
 4051.9726;0.7079
 4022.2907;0.7036
 3984.1002;0.6989
 3934.5575;0.6939
 3902.8585;0.6912
 3902.8585;0.6912
 3902.8585;0.6912
