 3217.6529;1.0622
 3227.4330;1.0626
 3237.2131;1.0630
 3246.9932;1.0634
 3256.7733;1.0638
 3266.5534;1.0642
 3276.3335;1.0646
 3286.1136;1.0649
 3295.8937;1.0653
 3305.6738;1.0658
 3315.4539;1.0662
 3325.2340;1.0666
 3335.0141;1.0670
 3344.7942;1.0674
 3354.5743;1.0678
 3364.3544;1.0682
 3374.1345;1.0686
 3383.9146;1.0690
 3393.6947;1.0694
 3403.4748;1.0699
 3413.2549;1.0703
 3423.0350;1.0707
 3432.8151;1.0711
 3442.5952;1.0716
 3452.3753;1.0720
 3462.1554;1.0724
 3471.9355;1.0728
 3481.7156;1.0733
 3491.4957;1.0737
 3501.2758;1.0741
 3511.0559;1.0746
 3520.8360;1.0750
 3530.6161;1.0755
 3540.3962;1.0759
 3550.1763;1.0764
 3559.9564;1.0768
 3569.7365;1.0772
 3579.5166;1.0777
 3589.2967;1.0782
 3599.0768;1.0786
 3608.8569;1.0791
 3618.6370;1.0796
 3628.4171;1.0800
 3638.1972;1.0805
 3647.9773;1.0810
 3657.7574;1.0815
 3667.5375;1.0819
 3677.3176;1.0824
 3687.0977;1.0829
 3696.8778;1.0834
 3706.6579;1.0839
 3716.4380;1.0844
 3726.2181;1.0849
 3735.9982;1.0854
 3745.7783;1.0859
 3755.5584;1.0864
 3765.3385;1.0869
 3775.1186;1.0874
 3784.8987;1.0879
 3794.6788;1.0884
 3804.4589;1.0889
 3814.2390;1.0894
 3824.0191;1.0899
 3833.7992;1.0905
 3843.5793;1.0910
 3853.3594;1.0915
 3863.1395;1.0921
 3872.9196;1.0926
 3882.6997;1.0931
 3892.4798;1.0937
 3902.2599;1.0942
 3912.0400;1.0948
 3921.8201;1.0953
 3931.6002;1.0959
 3941.3803;1.0964
 3951.1604;1.0970
 3960.9405;1.0976
 3970.7206;1.0981
 3980.5007;1.0987
 3990.2808;1.0993
 4000.0609;1.0999
 4009.8410;1.1004
 4019.6211;1.1010
 4029.4012;1.1016
 4039.1813;1.1022
 4048.9614;1.1028
 4058.7415;1.1034
 4068.5216;1.1040
 4078.3017;1.1047
 4088.0818;1.1053
 4097.8619;1.1059
 4107.6420;1.1066
 4117.4221;1.1072
 4127.2022;1.1079
 4136.9823;1.1085
 4146.7624;1.1091
 4156.5425;1.1098
 4166.3226;1.1105
 4176.1027;1.1111
 4185.8828;1.1118
 4195.6629;1.1125
 4205.4430;1.1132
 4215.2231;1.1139
 4225.0032;1.1147
 4234.7833;1.1154
 4244.5634;1.1162
 4254.3435;1.1170
 4264.1236;1.1178
 4273.9037;1.1186
 4283.6838;1.1195
 4293.4639;1.1204
 4303.2440;1.1213
 4313.0241;1.1223
 4322.8042;1.1233
 4332.5843;1.1245
 4342.3644;1.1257
 4352.1445;1.1273
 4361.9246;1.1298
 4362.4698;1.1302
 4239.8993;1.1173
 4190.7967;1.1226
 4184.3038;1.1227
 4177.4467;1.1228
 4170.2302;1.1229
 4162.6586;1.1230
 4154.7365;1.1230
 4146.4677;1.1230
 4137.8565;1.1230
 4128.9064;1.1230
 4119.6210;1.1230
 4108.0406;1.1230
 4093.5205;1.1229
 4075.2090;1.1227
 4051.9726;1.1224
 4022.2907;1.1220
 3984.1002;1.1213
 3934.5575;1.1203
 3902.8585;1.1195
 3902.8585;1.1195
 3902.8585;1.1195
