1956.0200;1.0177
1965.8001;1.0178
1975.5802;1.0179
1985.3603;1.0180
1995.1404;1.0181
2004.9205;1.0182
2014.7006;1.0183
2024.4807;1.0184
2034.2608;1.0185
2044.0409;1.0186
2053.8210;1.0187
2063.6011;1.0188
2073.3812;1.0189
2083.1613;1.0190
2092.9414;1.0191
2102.7215;1.0192
2112.5016;1.0193
2122.2817;1.0194
2132.0618;1.0195
2141.8419;1.0196
2151.6220;1.0197
2161.4021;1.0198
2171.1822;1.0200
2180.9623;1.0201
2190.7424;1.0202
2200.5225;1.0203
2210.3026;1.0204
2220.0827;1.0205
2229.8628;1.0206
2239.6429;1.0207
2249.4230;1.0208
2259.2031;1.0209
2268.9832;1.0211
2278.7633;1.0212
2288.5434;1.0213
2298.3235;1.0214
2308.1036;1.0215
2317.8837;1.0216
2327.6638;1.0217
2337.4439;1.0219
2347.2240;1.0220
2357.0041;1.0221
2366.7842;1.0222
2376.5643;1.0223
2386.3444;1.0224
2396.1245;1.0226
2405.9046;1.0227
2415.6847;1.0228
2425.4648;1.0229
2435.2449;1.0230
2445.0250;1.0232
2454.8051;1.0233
2464.5852;1.0234
2474.3653;1.0235
2484.1454;1.0236
2493.9255;1.0238
2503.7056;1.0239
2513.4857;1.0240
2523.2658;1.0241
2533.0459;1.0243
2542.8260;1.0244
2552.6061;1.0245
2562.3862;1.0246
2572.1663;1.0248
2581.9464;1.0249
2591.7265;1.0250
2601.5066;1.0252
2611.2867;1.0253
2621.0668;1.0254
2630.8469;1.0255
2640.6270;1.0257
2650.4071;1.0258
2660.1872;1.0259
2669.9673;1.0261
2679.7474;1.0262
2689.5275;1.0263
2699.3076;1.0265
2709.0877;1.0266
2718.8678;1.0267
2728.6479;1.0269
2738.4280;1.0270
2748.2081;1.0271
2757.9882;1.0273
2767.7683;1.0274
2777.5484;1.0276
2787.3285;1.0277
2797.1086;1.0278
2806.8887;1.0280
2816.6688;1.0281
2826.4489;1.0283
2836.2290;1.0284
2846.0091;1.0285
2855.7892;1.0287
2865.5693;1.0288
2875.3494;1.0290
2885.1295;1.0291
2894.9096;1.0293
2904.6897;1.0294
2914.4698;1.0296
2924.2499;1.0297
2934.0300;1.0299
2943.8101;1.0300
2953.5902;1.0302
2963.3703;1.0303
2973.1504;1.0305
2982.9305;1.0306
2992.7106;1.0308
3002.4907;1.0309
3012.2708;1.0311
3022.0509;1.0312
3031.8310;1.0314
3041.6111;1.0315
3051.3912;1.0317
3061.1713;1.0318
3070.9514;1.0320
3080.7315;1.0322
3090.5116;1.0323
3100.2917;1.0325
3110.0718;1.0326
3119.8519;1.0328
3129.6320;1.0330
3139.4121;1.0332
3149.1922;1.0334
3158.9723;1.0335
3168.7524;1.0337
3178.5325;1.0339
3188.3126;1.0341
3198.0927;1.0343
3207.8728;1.0345
3217.6529;1.0347
3227.4330;1.0349
3237.2131;1.0351
3246.9932;1.0353
3256.7733;1.0355
3266.5534;1.0357
3276.3335;1.0359
3286.1136;1.0361
3295.8937;1.0363
3305.6738;1.0365
3315.4539;1.0367
3325.2340;1.0369
3335.0141;1.0371
3344.7942;1.0373
3354.5743;1.0375
3364.3544;1.0377
3374.1345;1.0379
3383.9146;1.0381
3393.6947;1.0384
3403.4748;1.0386
3413.2549;1.0388
3423.0350;1.0390
3432.8151;1.0392
3442.5952;1.0394
3452.3753;1.0397
3462.1554;1.0399
3471.9355;1.0401
3481.7156;1.0403
3491.4957;1.0406
3501.2758;1.0408
3511.0559;1.0410
3520.8360;1.0412
3530.6161;1.0415
3540.3962;1.0417
3550.1763;1.0419
3559.9564;1.0422
3569.7365;1.0424
3579.5166;1.0426
3589.2967;1.0429
3599.0768;1.0431
3608.8569;1.0434
3618.6370;1.0436
3628.4171;1.0439
3638.1972;1.0441
3647.9773;1.0444
3657.7574;1.0447
3667.5375;1.0449
3677.3176;1.0452
3687.0977;1.0454
3696.8778;1.0457
3706.6579;1.0460
3716.4380;1.0462
3726.2181;1.0465
3735.9982;1.0468
3745.7783;1.0471
3755.5584;1.0473
3765.3385;1.0476
3775.1186;1.0479
3784.8987;1.0482
3794.6788;1.0485
3804.4589;1.0487
3814.2390;1.0490
3824.0191;1.0493
3833.7992;1.0496
3843.5793;1.0499
3853.3594;1.0502
3863.1395;1.0505
3872.9196;1.0508
3882.6997;1.0511
3892.4798;1.0514
3902.2599;1.0517
3912.0400;1.0520
3921.8201;1.0523
3931.6002;1.0527
3941.3803;1.0530
3951.1604;1.0533
3960.9405;1.0536
3970.7206;1.0540
3980.5007;1.0543
3990.2808;1.0546
4000.0609;1.0550
4009.8410;1.0553
4019.6211;1.0557
4029.4012;1.0560
4039.1813;1.0564
4048.9614;1.0567
4058.7415;1.0571
4068.5216;1.0574
4078.3017;1.0578
4088.0818;1.0582
4097.8619;1.0586
4107.6420;1.0590
4117.4221;1.0593
4127.2022;1.0597
4136.9823;1.0601
4146.7624;1.0605
4156.5425;1.0609
4166.3226;1.0613
4176.1027;1.0617
4185.8828;1.0621
4195.6629;1.0625
4205.4430;1.0629
4215.2231;1.0634
4225.0032;1.0638
4234.7833;1.0642
4244.5634;1.0647
4254.3435;1.0652
4264.1236;1.0657
4273.9037;1.0662
4283.6838;1.0667
4293.4639;1.0673
4303.2440;1.0679
4313.0241;1.0685
4322.8042;1.0692
4332.5843;1.0700
4342.3644;1.0709
4352.1445;1.0720
4361.9246;1.0739
4362.4698;1.0742
4239.8993;1.0596
4190.7967;1.0648
4184.3038;1.0650
4177.4467;1.0652
4170.2302;1.0654
4162.6586;1.0656
4154.7365;1.0657
4146.4677;1.0659
4137.8565;1.0661
4128.9064;1.0662
4119.6210;1.0663
4108.0406;1.0665
4093.5205;1.0666
4075.2090;1.0668
4051.9726;1.0669
4022.2907;1.0671
3984.1002;1.0671
3934.5575;1.0670
3902.8585;1.0669
3902.8585;1.0669
3902.8585;1.0669
