 1956.0200;1.0328
 1965.8001;1.0329
 1975.5802;1.0331
 1985.3603;1.0332
 1995.1404;1.0334
 2004.9205;1.0335
 2014.7006;1.0337
 2024.4807;1.0338
 2034.2608;1.0340
 2044.0409;1.0341
 2053.8210;1.0343
 2063.6011;1.0344
 2073.3812;1.0346
 2083.1613;1.0347
 2092.9414;1.0349
 2102.7215;1.0350
 2112.5016;1.0352
 2122.2817;1.0354
 2132.0618;1.0355
 2141.8419;1.0357
 2151.6220;1.0358
 2161.4021;1.0360
 2171.1822;1.0362
 2180.9623;1.0363
 2190.7424;1.0365
 2200.5225;1.0366
 2210.3026;1.0368
 2220.0827;1.0370
 2229.8628;1.0371
 2239.6429;1.0373
 2249.4230;1.0375
 2259.2031;1.0376
 2268.9832;1.0378
 2278.7633;1.0380
 2288.5434;1.0381
 2298.3235;1.0383
 2308.1036;1.0385
 2317.8837;1.0386
 2327.6638;1.0388
 2337.4439;1.0390
 2347.2240;1.0391
 2357.0041;1.0393
 2366.7842;1.0395
 2376.5643;1.0397
 2386.3444;1.0398
 2396.1245;1.0400
 2405.9046;1.0402
 2415.6847;1.0404
 2425.4648;1.0406
 2435.2449;1.0407
 2445.0250;1.0409
 2454.8051;1.0411
 2464.5852;1.0413
 2474.3653;1.0414
 2484.1454;1.0416
 2493.9255;1.0418
 2503.7056;1.0420
 2513.4857;1.0422
 2523.2658;1.0424
 2533.0459;1.0425
 2542.8260;1.0427
 2552.6061;1.0429
 2562.3862;1.0431
 2572.1663;1.0433
 2581.9464;1.0435
 2591.7265;1.0437
 2601.5066;1.0439
 2611.2867;1.0441
 2621.0668;1.0442
 2630.8469;1.0444
 2640.6270;1.0446
 2650.4071;1.0448
 2660.1872;1.0450
 2669.9673;1.0452
 2679.7474;1.0454
 2689.5275;1.0456
 2699.3076;1.0458
 2709.0877;1.0460
 2718.8678;1.0462
 2728.6479;1.0464
 2738.4280;1.0466
 2748.2081;1.0468
 2757.9882;1.0470
 2767.7683;1.0472
 2777.5484;1.0474
 2787.3285;1.0476
 2797.1086;1.0478
 2806.8887;1.0480
 2816.6688;1.0482
 2826.4489;1.0484
 2836.2290;1.0486
 2846.0091;1.0488
 2855.7892;1.0490
 2865.5693;1.0493
 2875.3494;1.0495
 2885.1295;1.0497
 2894.9096;1.0499
 2904.6897;1.0501
 2914.4698;1.0503
 2924.2499;1.0505
 2934.0300;1.0507
 2943.8101;1.0510
 2953.5902;1.0512
