 1956.0200;0.9930
 1965.8001;0.9930
 1975.5802;0.9930
 1985.3603;0.9930
 1995.1404;0.9930
 2004.9205;0.9930
 2014.7006;0.9930
 2024.4807;0.9930
 2034.2608;0.9930
 2044.0409;0.9930
 2053.8210;0.9930
 2063.6011;0.9930
 2073.3812;0.9930
 2083.1613;0.9930
 2092.9414;0.9930
 2102.7215;0.9930
 2112.5016;0.9930
 2122.2817;0.9930
 2132.0618;0.9930
 2141.8419;0.9930
 2151.6220;0.9930
 2161.4021;0.9930
 2171.1822;0.9930
 2180.9623;0.9930
 2190.7424;0.9930
 2200.5225;0.9930
 2210.3026;0.9930
 2220.0827;0.9930
 2229.8628;0.9930
 2239.6429;0.9930
 2249.4230;0.9930
 2259.2031;0.9930
 2268.9832;0.9930
 2278.7633;0.9930
 2288.5434;0.9930
 2298.3235;0.9930
 2308.1036;0.9930
 2317.8837;0.9930
 2327.6638;0.9930
 2337.4439;0.9930
 2347.2240;0.9930
 2357.0041;0.9930
 2366.7842;0.9930
 2376.5643;0.9930
 2386.3444;0.9930
 2396.1245;0.9930
 2405.9046;0.9930
 2415.6847;0.9930
 2425.4648;0.9930
 2435.2449;0.9930
 2445.0250;0.9930
 2454.8051;0.9930
 2464.5852;0.9930
 2474.3653;0.9930
 2484.1454;0.9930
 2493.9255;0.9930
 2503.7056;0.9930
 2513.4857;0.9930
 2523.2658;0.9930
 2533.0459;0.9930
 2542.8260;0.9930
 2552.6061;0.9930
 2562.3862;0.9930
 2572.1663;0.9930
 2581.9464;0.9930
 2591.7265;0.9930
 2601.5066;0.9930
 2611.2867;0.9930
 2621.0668;0.9930
 2630.8469;0.9930
 2640.6270;0.9930
 2650.4071;0.9930
 2660.1872;0.9930
 2669.9673;0.9930
 2679.7474;0.9930
 2689.5275;0.9930
 2699.3076;0.9930
 2709.0877;0.9930
 2718.8678;0.9930
 2728.6479;0.9930
 2738.4280;0.9930
 2748.2081;0.9930
 2757.9882;0.9930
 2767.7683;0.9930
 2777.5484;0.9930
 2787.3285;0.9930
 2797.1086;0.9930
 2806.8887;0.9930
 2816.6688;0.9930
 2826.4489;0.9930
 2836.2290;0.9930
 2846.0091;0.9930
 2855.7892;0.9930
 2865.5693;0.9930
 2875.3494;0.9930
 2885.1295;0.9930
 2894.9096;0.9930
 2904.6897;0.9930
 2914.4698;0.9930
 2924.2499;0.9930
 2934.0300;0.9930
 2943.8101;0.9930
 2953.5902;0.9930
 2963.3703;0.9930
 2973.1504;0.9930
 2982.9305;0.9930
 2992.7106;0.9930
 3002.4907;0.9930
 3012.2708;0.9930
 3022.0509;0.9930
 3031.8310;0.9930
 3041.6111;0.9930
 3051.3912;0.9930
 3061.1713;0.9930
 3070.9514;0.9930
 3080.7315;0.9930
 3090.5116;0.9930
 3100.2917;0.9930
 3110.0718;0.9930
 3119.8519;0.9930
 3129.6320;0.9930
 3139.4121;0.9930
 3149.1922;0.9930
 3158.9723;0.9930
 3168.7524;0.9930
 3178.5325;0.9930
 3188.3126;0.9930
 3198.0927;0.9930
 3207.8728;0.9930
 3217.6529;0.9930
 3227.4330;0.9930
 3237.2131;0.9930
 3246.9932;0.9930
 3256.7733;0.9930
 3266.5534;0.9930
 3276.3335;0.9930
 3286.1136;0.9930
 3295.8937;0.9930
 3305.6738;0.9930
 3315.4539;0.9930
 3325.2340;0.9930
 3335.0141;0.9930
 3344.7942;0.9930
 3354.5743;0.9930
 3364.3544;0.9930
 3374.1345;0.9930
 3383.9146;0.9930
 3393.6947;0.9930
 3403.4748;0.9930
 3413.2549;0.9930
 3423.0350;0.9930
 3432.8151;0.9930
 3442.5952;0.9930
 3452.3753;0.9930
 3462.1554;0.9930
 3471.9355;0.9930
 3481.7156;0.9930
 3491.4957;0.9930
 3501.2758;0.9930
 3511.0559;0.9930
 3520.8360;0.9930
 3530.6161;0.9930
 3540.3962;0.9930
 3550.1763;0.9930
 3559.9564;0.9930
 3569.7365;0.9930
 3579.5166;0.9930
 3589.2967;0.9930
 3599.0768;0.9930
 3608.8569;0.9930
 3618.6370;0.9930
 3628.4171;0.9930
 3638.1972;0.9930
 3647.9773;0.9930
 3657.7574;0.9930
 3667.5375;0.9930
 3677.3176;0.9930
 3687.0977;0.9930
 3696.8778;0.9930
 3706.6579;0.9930
 3716.4380;0.9930
 3726.2181;0.9930
 3735.9982;0.9930
 3745.7783;0.9930
 3755.5584;0.9930
 3765.3385;0.9930
 3775.1186;0.9930
 3784.8987;0.9930
 3794.6788;0.9930
 3804.4589;0.9930
 3814.2390;0.9930
 3824.0191;0.9930
 3833.7992;0.9930
 3843.5793;0.9930
 3853.3594;0.9930
 3863.1395;0.9930
 3872.9196;0.9930
 3882.6997;0.9930
 3892.4798;0.9930
 3902.2599;0.9930
 3912.0400;0.9930
 3921.8201;0.9930
 3931.6002;0.9930
 3941.3803;0.9930
 3951.1604;0.9930
 3960.9405;0.9930
 3970.7206;0.9930
 3980.5007;0.9930
 3990.2808;0.9930
 4000.0609;0.9930
 4009.8410;0.9930
 4019.6211;0.9930
 4029.4012;0.9930
 4039.1813;0.9930
 4048.9614;0.9930
 4058.7415;0.9930
 4068.5216;0.9930
 4078.3017;0.9930
 4088.0818;0.9930
 4097.8619;0.9930
 4107.6420;0.9930
 4117.4221;0.9930
 4127.2022;0.9930
 4136.9823;0.9936
 4146.7624;0.9944
 4156.5425;0.9951
 4166.3226;0.9959
 4176.1027;0.9966
 4185.8828;0.9974
 4195.6629;0.9982
 4205.4430;0.9990
 4215.2231;0.9998
 4225.0032;1.0006
 4234.7833;1.0015
 4244.5634;1.0023
 4254.3435;1.0032
 4264.1236;1.0041
 4273.9037;1.0050
 4283.6838;1.0060
 4293.4639;1.0070
 4303.2440;1.0080
 4313.0241;1.0091
 4322.8042;1.0103
 4332.5843;1.0116
 4342.3644;1.0130
 4352.1445;1.0148
 4361.9246;1.0176
 4362.4698;1.0180
 4239.8993;1.2029
 4190.7967;1.2079
 4184.3038;1.2080
 4177.4467;1.2081
 4170.2302;1.2082
 4162.6586;1.2083
 4154.7365;1.2083
 4146.4677;1.2084
