 4234.7833;0.8341
 4244.5634;0.8314
 4254.3435;0.8286
 4264.1236;0.8256
 4273.9037;0.8225
 4283.6838;0.8192
 4293.4639;0.8157
 4303.2440;0.8119
 4313.0241;0.8078
 4322.8042;0.8033
 4332.5843;0.7982
 4342.3644;0.7921
 4352.1445;0.7843
 4361.9246;0.7700
 4362.4698;0.7677
 4239.8993;0.7592
 4190.7967;0.7118
 4184.3038;0.7093
 4177.4467;0.7069
 4170.2302;0.7045
 4162.6586;0.7022
 4154.7365;0.6999
 4146.4677;0.6976
 4137.8565;0.6954
 4128.9064;0.6933
 4119.6210;0.6911
 4108.0406;0.6886
 4093.5205;0.6857
 4075.2090;0.6824
 4051.9726;0.6786
 4022.2907;0.6743
 3984.1002;0.6696
 3934.5575;0.6647
 3902.8585;0.6622
 3902.8585;0.6622
 3902.8585;0.6622
