 4234.7833;0.8965
 4244.5634;0.8961
 4254.3435;0.8957
 4264.1236;0.8953
 4273.9037;0.8949
 4283.6838;0.8945
 4293.4639;0.8942
 4303.2440;0.8938
 4313.0241;0.8935
 4322.8042;0.8932
 4332.5843;0.8930
 4342.3644;0.8928
 4352.1445;0.8927
 4361.9246;0.8930
 4362.4698;0.8931
 4239.8993;0.8774
 4190.7967;0.8835
 4184.3038;0.8841
 4177.4467;0.8846
 4170.2302;0.8852
 4162.6586;0.8858
 4154.7365;0.8864
 4146.4677;0.8870
 4137.8565;0.8877
 4128.9064;0.8883
 4119.6210;0.8890
 4108.0406;0.8898
 4093.5205;0.8908
 4075.2090;0.8920
 4051.9726;0.8936
 4022.2907;0.8954
 3984.1002;0.8978
 3934.5575;0.9007
 3902.8585;0.9025
 3902.8585;0.9025
 3902.8585;0.9025
