 1956.0200;0.9971
 1965.8001;0.9970
 1975.5802;0.9968
 1985.3603;0.9967
 1995.1404;0.9966
 2004.9205;0.9965
 2014.7006;0.9963
 2024.4807;0.9962
 2034.2608;0.9961
 2044.0409;0.9959
 2053.8210;0.9958
 2063.6011;0.9957
 2073.3812;0.9956
 2083.1613;0.9954
 2092.9414;0.9953
 2102.7215;0.9952
 2112.5016;0.9950
 2122.2817;0.9949
 2132.0618;0.9948
 2141.8419;0.9947
 2151.6220;0.9945
 2161.4021;0.9944
 2171.1822;0.9943
 2180.9623;0.9941
 2190.7424;0.9940
 2200.5225;0.9939
 2210.3026;0.9938
 2220.0827;0.9936
 2229.8628;0.9935
 2239.6429;0.9934
 2249.4230;0.9932
 2259.2031;0.9931
 2268.9832;0.9930
 2278.7633;0.9928
 2288.5434;0.9927
 2298.3235;0.9926
 2308.1036;0.9925
 2317.8837;0.9923
 2327.6638;0.9922
 2337.4439;0.9921
 2347.2240;0.9919
 2357.0041;0.9918
 2366.7842;0.9917
 2376.5643;0.9915
 2386.3444;0.9914
 2396.1245;0.9913
 2405.9046;0.9911
 2415.6847;0.9910
 2425.4648;0.9909
 2435.2449;0.9908
 2445.0250;0.9906
 2454.8051;0.9905
 2464.5852;0.9904
 2474.3653;0.9902
 2484.1454;0.9901
 2493.9255;0.9900
 2503.7056;0.9898
 2513.4857;0.9897
 2523.2658;0.9896
 2533.0459;0.9894
 2542.8260;0.9893
 2552.6061;0.9892
 2562.3862;0.9890
 2572.1663;0.9889
 2581.9464;0.9888
 2591.7265;0.9887
 2601.5066;0.9885
 2611.2867;0.9884
 2621.0668;0.9883
 2630.8469;0.9881
 2640.6270;0.9880
 2650.4071;0.9879
 2660.1872;0.9877
 2669.9673;0.9876
 2679.7474;0.9875
 2689.5275;0.9873
 2699.3076;0.9872
 2709.0877;0.9871
 2718.8678;0.9869
 2728.6479;0.9868
 2738.4280;0.9867
 2748.2081;0.9865
 2757.9882;0.9864
 2767.7683;0.9863
 2777.5484;0.9861
 2787.3285;0.9860
 2797.1086;0.9859
 2806.8887;0.9857
 2816.6688;0.9856
 2826.4489;0.9855
 2836.2290;0.9853
 2846.0091;0.9852
 2855.7892;0.9851
 2865.5693;0.9849
 2875.3494;0.9848
 2885.1295;0.9847
 2894.9096;0.9845
 2904.6897;0.9844
 2914.4698;0.9843
 2924.2499;0.9841
 2934.0300;0.9840
 2943.8101;0.9839
 2953.5902;0.9837
 2963.3703;0.9836
 2973.1504;0.9835
 2982.9305;0.9833
 2992.7106;0.9832
 3002.4907;0.9831
 3012.2708;0.9829
 3022.0509;0.9828
 3031.8310;0.9827
 3041.6111;0.9825
 3051.3912;0.9824
 3061.1713;0.9823
 3070.9514;0.9821
 3080.7315;0.9820
 3090.5116;0.9819
 3100.2917;0.9817
 3110.0718;0.9816
 3119.8519;0.9815
 3129.6320;0.9814
 3139.4121;0.9812
 3149.1922;0.9811
 3158.9723;0.9810
 3168.7524;0.9809
 3178.5325;0.9808
 3188.3126;0.9806
 3198.0927;0.9805
 3207.8728;0.9804
 3217.6529;0.9803
 3227.4330;0.9802
 3237.2131;0.9800
 3246.9932;0.9799
 3256.7733;0.9798
 3266.5534;0.9797
 3276.3335;0.9796
 3286.1136;0.9794
 3295.8937;0.9793
 3305.6738;0.9792
 3315.4539;0.9791
 3325.2340;0.9790
 3335.0141;0.9788
 3344.7942;0.9787
 3354.5743;0.9786
 3364.3544;0.9785
 3374.1345;0.9784
 3383.9146;0.9783
 3393.6947;0.9781
 3403.4748;0.9780
 3413.2549;0.9779
 3423.0350;0.9778
 3432.8151;0.9777
 3442.5952;0.9776
 3452.3753;0.9774
 3462.1554;0.9773
 3471.9355;0.9772
 3481.7156;0.9771
 3491.4957;0.9770
 3501.2758;0.9769
 3511.0559;0.9767
 3520.8360;0.9766
 3530.6161;0.9765
 3540.3962;0.9764
 3550.1763;0.9763
 3559.9564;0.9762
 3569.7365;0.9761
 3579.5166;0.9760
 3589.2967;0.9758
 3599.0768;0.9757
 3608.8569;0.9756
 3618.6370;0.9754
 3628.4171;0.9753
 3638.1972;0.9751
 3647.9773;0.9750
 3657.7574;0.9748
 3667.5375;0.9747
 3677.3176;0.9745
 3687.0977;0.9744
 3696.8778;0.9742
 3706.6579;0.9741
 3716.4380;0.9739
 3726.2181;0.9738
 3735.9982;0.9737
 3745.7783;0.9735
 3755.5584;0.9734
 3765.3385;0.9732
 3775.1186;0.9731
 3784.8987;0.9729
 3794.6788;0.9728
 3804.4589;0.9727
 3814.2390;0.9725
 3824.0191;0.9724
 3833.7992;0.9723
 3843.5793;0.9721
 3853.3594;0.9720
 3863.1395;0.9719
 3872.9196;0.9717
 3882.6997;0.9716
 3892.4798;0.9715
 3902.2599;0.9713
 3912.0400;0.9712
 3921.8201;0.9711
 3931.6002;0.9710
 3941.3803;0.9708
 3951.1604;0.9707
 3960.9405;0.9706
 3970.7206;0.9705
 3980.5007;0.9704
 3990.2808;0.9702
 4000.0609;0.9701
 4009.8410;0.9700
 4019.6211;0.9699
 4029.4012;0.9698
 4039.1813;0.9697
 4048.9614;0.9696
 4058.7415;0.9695
 4068.5216;0.9694
 4078.3017;0.9693
 4088.0818;0.9692
 4097.8619;0.9691
 4107.6420;0.9690
 4117.4221;0.9689
 4127.2022;0.9688
 4136.9823;0.9687
 4146.7624;0.9686
