 4234.7833;0.9906
 4244.5634;0.9906
 4254.3435;0.9906
 4264.1236;0.9906
 4273.9037;0.9906
 4283.6838;0.9906
 4293.4639;0.9907
 4303.2440;0.9907
 4313.0241;0.9908
 4322.8042;0.9909
 4332.5843;0.9911
 4342.3644;0.9913
 4352.1445;0.9916
 4361.9246;0.9924
 4362.4698;0.9925
 4239.8993;0.9879
 4190.7967;0.9920
 4184.3038;0.9923
 4177.4467;0.9926
 4170.2302;0.9929
 4162.6586;0.9932
 4154.7365;0.9934
 4146.4677;0.9937
 4137.8565;0.9940
 4128.9064;0.9944
 4119.6210;0.9947
 4108.0406;0.9950
 4093.5205;0.9955
 4075.2090;0.9960
 4051.9726;0.9967
 4022.2907;0.9975
 3984.1002;0.9985
 3934.5575;0.9997
 3902.8585;1.0004
 3902.8585;1.0004
 3902.8585;1.0004
