 3061.1713;0.9504
 3070.9514;0.9497
 3080.7315;0.9490
 3090.5116;0.9482
 3100.2917;0.9475
 3110.0718;0.9467
 3119.8519;0.9459
 3129.6320;0.9450
 3139.4121;0.9440
 3149.1922;0.9430
 3158.9723;0.9421
 3168.7524;0.9411
 3178.5325;0.9401
 3188.3126;0.9392
 3198.0927;0.9382
 3207.8728;0.9372
 3217.6529;0.9362
 3227.4330;0.9352
 3237.2131;0.9342
 3246.9932;0.9332
 3256.7733;0.9322
 3266.5534;0.9311
 3276.3335;0.9301
 3286.1136;0.9291
 3295.8937;0.9280
 3305.6738;0.9270
 3315.4539;0.9259
 3325.2340;0.9249
 3335.0141;0.9238
 3344.7942;0.9227
 3354.5743;0.9216
 3364.3544;0.9205
 3374.1345;0.9194
 3383.9146;0.9183
 3393.6947;0.9172
 3403.4748;0.9161
 3413.2549;0.9150
 3423.0350;0.9138
 3432.8151;0.9127
 3442.5952;0.9116
 3452.3753;0.9104
 3462.1554;0.9092
 3471.9355;0.9081
 3481.7156;0.9069
 3491.4957;0.9057
 3501.2758;0.9045
 3511.0559;0.9033
 3520.8360;0.9021
 3530.6161;0.9008
 3540.3962;0.8996
 3550.1763;0.8984
 3559.9564;0.8971
 3569.7365;0.8958
 3579.5166;0.8946
 3589.2967;0.8933
 3599.0768;0.8920
 3608.8569;0.8907
 3618.6370;0.8894
 3628.4171;0.8881
 3638.1972;0.8867
 3647.9773;0.8854
 3657.7574;0.8841
 3667.5375;0.8827
 3677.3176;0.8813
 3687.0977;0.8799
 3696.8778;0.8785
 3706.6579;0.8771
 3716.4380;0.8757
 3726.2181;0.8743
 3735.9982;0.8728
 3745.7783;0.8713
 3755.5584;0.8699
 3765.3385;0.8684
 3775.1186;0.8669
 3784.8987;0.8653
 3794.6788;0.8638
 3804.4589;0.8622
 3814.2390;0.8607
 3824.0191;0.8591
 3833.7992;0.8575
 3843.5793;0.8558
 3853.3594;0.8542
 3863.1395;0.8525
 3872.9196;0.8509
 3882.6997;0.8492
 3892.4798;0.8474
 3902.2599;0.8457
 3912.0400;0.8439
 3921.8201;0.8422
 3931.6002;0.8403
 3941.3803;0.8385
 3951.1604;0.8367
 3960.9405;0.8348
 3970.7206;0.8329
 3980.5007;0.8309
 3990.2808;0.8290
 4000.0609;0.8270
 4009.8410;0.8249
 4019.6211;0.8229
 4029.4012;0.8208
 4039.1813;0.8187
 4048.9614;0.8165
 4058.7415;0.8143
 4068.5216;0.8121
 4078.3017;0.8098
 4088.0818;0.8075
 4097.8619;0.8051
 4107.6420;0.8027
 4117.4221;0.8002
 4127.2022;0.7977
 4136.9823;0.7950
 4146.7624;0.7923
 4156.5425;0.7894
 4166.3226;0.7865
 4176.1027;0.7836
 4185.8828;0.7805
 4195.6629;0.7773
 4205.4430;0.7739
 4215.2231;0.7705
 4225.0032;0.7669
 4234.7833;0.7631
 4244.5634;0.7592
 4254.3435;0.7551
 4264.1236;0.7508
 4273.9037;0.7463
 4283.6838;0.7414
 4293.4639;0.7363
 4303.2440;0.7307
 4313.0241;0.7246
 4322.8042;0.7179
 4332.5843;0.7102
 4342.3644;0.7011
 4352.1445;0.6892
 4361.9246;0.6668
 4362.4698;0.6632
 4239.8993;0.6574
 4190.7967;0.5769
 4184.3038;0.5723
 4177.4467;0.5678
 4170.2302;0.5632
 4162.6586;0.5587
 4154.7365;0.5542
 4146.4677;0.5496
 4137.8565;0.5451
 4128.9064;0.5406
 4119.6210;0.5361
 4108.0406;0.5308
 4093.5205;0.5243
 4075.2090;0.5167
 4051.9726;0.5075
 4022.2907;0.4966
 3984.1002;0.4836
 3934.5575;0.4683
 3902.8585;0.4592
 3902.8585;0.4592
 3902.8585;0.4592
