 1956.0200;1.0088
 1965.8001;1.0084
 1975.5802;1.0079
 1985.3603;1.0075
 1995.1404;1.0071
 2004.9205;1.0067
 2014.7006;1.0062
 2024.4807;1.0058
 2034.2608;1.0054
 2044.0409;1.0049
 2053.8210;1.0045
 2063.6011;1.0041
 2073.3812;1.0036
 2083.1613;1.0032
 2092.9414;1.0028
 2102.7215;1.0023
 2112.5016;1.0019
 2122.2817;1.0014
 2132.0618;1.0010
 2141.8419;1.0005
 2151.6220;1.0001
 2161.4021;0.9996
 2171.1822;0.9992
 2180.9623;0.9987
 2190.7424;0.9983
 2200.5225;0.9978
 2210.3026;0.9974
 2220.0827;0.9969
 2229.8628;0.9965
 2239.6429;0.9960
 2249.4230;0.9955
 2259.2031;0.9951
 2268.9832;0.9946
 2278.7633;0.9941
 2288.5434;0.9937
 2298.3235;0.9932
 2308.1036;0.9927
 2317.8837;0.9922
 2327.6638;0.9918
 2337.4439;0.9913
 2347.2240;0.9908
 2357.0041;0.9903
 2366.7842;0.9898
 2376.5643;0.9893
 2386.3444;0.9889
 2396.1245;0.9884
 2405.9046;0.9879
 2415.6847;0.9874
 2425.4648;0.9869
 2435.2449;0.9864
 2445.0250;0.9859
 2454.8051;0.9854
 2464.5852;0.9849
 2474.3653;0.9844
 2484.1454;0.9839
 2493.9255;0.9834
 2503.7056;0.9829
 2513.4857;0.9823
 2523.2658;0.9818
 2533.0459;0.9813
 2542.8260;0.9808
 2552.6061;0.9803
 2562.3862;0.9798
 2572.1663;0.9792
 2581.9464;0.9787
 2591.7265;0.9782
 2601.5066;0.9776
 2611.2867;0.9771
 2621.0668;0.9766
 2630.8469;0.9760
 2640.6270;0.9755
 2650.4071;0.9750
 2660.1872;0.9744
 2669.9673;0.9739
 2679.7474;0.9733
 2689.5275;0.9728
 2699.3076;0.9722
 2709.0877;0.9717
 2718.8678;0.9711
 2728.6479;0.9706
 2738.4280;0.9700
 2748.2081;0.9695
 2757.9882;0.9689
 2767.7683;0.9683
 2777.5484;0.9678
 2787.3285;0.9672
 2797.1086;0.9666
 2806.8887;0.9660
 2816.6688;0.9655
 2826.4489;0.9649
 2836.2290;0.9643
 2846.0091;0.9637
 2855.7892;0.9631
 2865.5693;0.9625
 2875.3494;0.9619
 2885.1295;0.9614
 2894.9096;0.9608
 2904.6897;0.9602
 2914.4698;0.9596
 2924.2499;0.9590
 2934.0300;0.9583
 2943.8101;0.9577
 2953.5902;0.9571
 2963.3703;0.9565
 2973.1504;0.9559
 2982.9305;0.9553
 2992.7106;0.9547
 3002.4907;0.9540
 3012.2708;0.9534
 3022.0509;0.9528
 3031.8310;0.9521
 3041.6111;0.9515
 3051.3912;0.9509
 3061.1713;0.9502
 3070.9514;0.9496
 3080.7315;0.9489
 3090.5116;0.9483
 3100.2917;0.9476
 3110.0718;0.9470
 3119.8519;0.9462
 3129.6320;0.9454
 3139.4121;0.9445
 3149.1922;0.9436
 3158.9723;0.9428
 3168.7524;0.9419
 3178.5325;0.9410
 3188.3126;0.9401
 3198.0927;0.9393
 3207.8728;0.9384
 3217.6529;0.9375
 3227.4330;0.9366
 3237.2131;0.9357
 3246.9932;0.9347
 3256.7733;0.9338
 3266.5534;0.9329
 3276.3335;0.9320
 3286.1136;0.9310
 3295.8937;0.9301
 3305.6738;0.9291
 3315.4539;0.9282
 3325.2340;0.9272
 3335.0141;0.9263
 3344.7942;0.9253
 3354.5743;0.9243
 3364.3544;0.9233
 3374.1345;0.9223
 3383.9146;0.9213
 3393.6947;0.9203
 3403.4748;0.9193
 3413.2549;0.9183
 3423.0350;0.9173
 3432.8151;0.9162
 3442.5952;0.9152
 3452.3753;0.9142
 3462.1554;0.9131
 3471.9355;0.9120
 3481.7156;0.9110
 3491.4957;0.9099
 3501.2758;0.9088
 3511.0559;0.9077
 3520.8360;0.9066
 3530.6161;0.9055
 3540.3962;0.9044
 3550.1763;0.9033
 3559.9564;0.9021
 3569.7365;0.9010
 3579.5166;0.8998
 3589.2967;0.8987
 3599.0768;0.8975
 3608.8569;0.8963
 3618.6370;0.8951
 3628.4171;0.8940
 3638.1972;0.8928
 3647.9773;0.8915
 3657.7574;0.8903
 3667.5375;0.8891
 3677.3176;0.8878
 3687.0977;0.8866
 3696.8778;0.8853
 3706.6579;0.8840
 3716.4380;0.8827
 3726.2181;0.8814
 3735.9982;0.8801
 3745.7783;0.8788
 3755.5584;0.8774
 3765.3385;0.8761
 3775.1186;0.8747
 3784.8987;0.8733
 3794.6788;0.8719
 3804.4589;0.8705
 3814.2390;0.8691
 3824.0191;0.8677
 3833.7992;0.8662
 3843.5793;0.8647
 3853.3594;0.8632
 3863.1395;0.8617
 3872.9196;0.8602
 3882.6997;0.8587
 3892.4798;0.8571
 3902.2599;0.8555
 3912.0400;0.8539
 3921.8201;0.8523
 3931.6002;0.8507
 3941.3803;0.8490
 3951.1604;0.8473
 3960.9405;0.8456
 3970.7206;0.8439
 3980.5007;0.8421
 3990.2808;0.8403
 4000.0609;0.8385
 4009.8410;0.8367
 4019.6211;0.8348
 4029.4012;0.8329
 4039.1813;0.8310
 4048.9614;0.8290
 4058.7415;0.8270
 4068.5216;0.8250
 4078.3017;0.8229
 4088.0818;0.8208
 4097.8619;0.8186
 4107.6420;0.8164
 4117.4221;0.8142
 4127.2022;0.8119
 4136.9823;0.8095
 4146.7624;0.8069
 4156.5425;0.8044
 4166.3226;0.8017
 4176.1027;0.7990
 4185.8828;0.7962
 4195.6629;0.7933
 4205.4430;0.7902
 4215.2231;0.7871
 4225.0032;0.7838
 4234.7833;0.7804
 4244.5634;0.7768
 4254.3435;0.7731
 4264.1236;0.7691
 4273.9037;0.7650
 4283.6838;0.7606
 4293.4639;0.7559
 4303.2440;0.7509
 4313.0241;0.7453
 4322.8042;0.7392
 4332.5843;0.7322
 4342.3644;0.7239
 4352.1445;0.7131
 4361.9246;0.6928
 4362.4698;0.6896
 4239.8993;0.6831
 4190.7967;0.6107
 4184.3038;0.6067
 4177.4467;0.6026
 4170.2302;0.5986
 4162.6586;0.5945
 4154.7365;0.5905
 4146.4677;0.5865
 4137.8565;0.5826
 4128.9064;0.5786
 4119.6210;0.5746
 4108.0406;0.5699
 4093.5205;0.5643
 4075.2090;0.5576
 4051.9726;0.5497
 4022.2907;0.5402
 3984.1002;0.5291
 3934.5575;0.5161
 3902.8585;0.5085
 3902.8585;0.5085
 3902.8585;0.5085
