 1956.0200;1.0203
 1965.8001;1.0200
 1975.5802;1.0197
 1985.3603;1.0195
 1995.1404;1.0192
 2004.9205;1.0189
 2014.7006;1.0186
 2024.4807;1.0183
 2034.2608;1.0180
 2044.0409;1.0177
 2053.8210;1.0175
 2063.6011;1.0172
 2073.3812;1.0169
 2083.1613;1.0166
 2092.9414;1.0163
 2102.7215;1.0160
 2112.5016;1.0157
 2122.2817;1.0154
 2132.0618;1.0151
 2141.8419;1.0148
 2151.6220;1.0145
 2161.4021;1.0142
 2171.1822;1.0139
 2180.9623;1.0136
 2190.7424;1.0133
 2200.5225;1.0130
 2210.3026;1.0127
 2220.0827;1.0123
 2229.8628;1.0120
 2239.6429;1.0117
 2249.4230;1.0114
 2259.2031;1.0111
 2268.9832;1.0108
 2278.7633;1.0105
 2288.5434;1.0101
 2298.3235;1.0098
 2308.1036;1.0095
 2317.8837;1.0092
 2327.6638;1.0089
 2337.4439;1.0085
 2347.2240;1.0082
 2357.0041;1.0079
 2366.7842;1.0076
 2376.5643;1.0072
 2386.3444;1.0069
 2396.1245;1.0066
 2405.9046;1.0062
 2415.6847;1.0059
 2425.4648;1.0056
 2435.2449;1.0052
 2445.0250;1.0049
 2454.8051;1.0045
 2464.5852;1.0042
 2474.3653;1.0039
 2484.1454;1.0035
 2493.9255;1.0032
 2503.7056;1.0028
 2513.4857;1.0025
 2523.2658;1.0021
 2533.0459;1.0018
 2542.8260;1.0014
 2552.6061;1.0011
 2562.3862;1.0007
 2572.1663;1.0004
 2581.9464;1.0000
 2591.7265;0.9997
 2601.5066;0.9993
 2611.2867;0.9989
 2621.0668;0.9986
 2630.8469;0.9982
 2640.6270;0.9978
 2650.4071;0.9975
 2660.1872;0.9971
 2669.9673;0.9967
 2679.7474;0.9964
 2689.5275;0.9960
 2699.3076;0.9956
 2709.0877;0.9952
 2718.8678;0.9949
 2728.6479;0.9945
 2738.4280;0.9941
 2748.2081;0.9937
 2757.9882;0.9933
 2767.7683;0.9929
 2777.5484;0.9925
 2787.3285;0.9922
 2797.1086;0.9918
 2806.8887;0.9914
 2816.6688;0.9910
 2826.4489;0.9906
 2836.2290;0.9902
 2846.0091;0.9898
 2855.7892;0.9894
 2865.5693;0.9890
 2875.3494;0.9886
 2885.1295;0.9882
 2894.9096;0.9878
 2904.6897;0.9874
 2914.4698;0.9869
 2924.2499;0.9865
 2934.0300;0.9861
 2943.8101;0.9857
 2953.5902;0.9853
 2963.3703;0.9849
 2973.1504;0.9844
 2982.9305;0.9840
 2992.7106;0.9836
 3002.4907;0.9832
 3012.2708;0.9827
 3022.0509;0.9823
 3031.8310;0.9819
 3041.6111;0.9814
 3051.3912;0.9810
 3061.1713;0.9805
 3070.9514;0.9801
 3080.7315;0.9797
 3090.5116;0.9792
 3100.2917;0.9788
 3110.0718;0.9783
 3119.8519;0.9778
 3129.6320;0.9771
 3139.4121;0.9765
 3149.1922;0.9759
 3158.9723;0.9752
 3168.7524;0.9746
 3178.5325;0.9739
 3188.3126;0.9733
 3198.0927;0.9726
 3207.8728;0.9720
 3217.6529;0.9713
 3227.4330;0.9706
 3237.2131;0.9700
 3246.9932;0.9693
 3256.7733;0.9686
 3266.5534;0.9679
 3276.3335;0.9672
 3286.1136;0.9665
 3295.8937;0.9658
 3305.6738;0.9651
 3315.4539;0.9644
 3325.2340;0.9637
 3335.0141;0.9630
 3344.7942;0.9623
 3354.5743;0.9615
 3364.3544;0.9608
 3374.1345;0.9601
 3383.9146;0.9593
 3393.6947;0.9586
 3403.4748;0.9579
 3413.2549;0.9571
 3423.0350;0.9563
 3432.8151;0.9556
 3442.5952;0.9548
 3452.3753;0.9540
 3462.1554;0.9532
 3471.9355;0.9525
 3481.7156;0.9517
 3491.4957;0.9509
 3501.2758;0.9501
 3511.0559;0.9493
 3520.8360;0.9484
 3530.6161;0.9476
 3540.3962;0.9468
 3550.1763;0.9460
 3559.9564;0.9451
 3569.7365;0.9443
 3579.5166;0.9434
 3589.2967;0.9426
 3599.0768;0.9417
 3608.8569;0.9408
 3618.6370;0.9400
 3628.4171;0.9391
 3638.1972;0.9382
 3647.9773;0.9373
 3657.7574;0.9364
 3667.5375;0.9355
 3677.3176;0.9345
 3687.0977;0.9336
 3696.8778;0.9327
 3706.6579;0.9317
 3716.4380;0.9308
 3726.2181;0.9298
 3735.9982;0.9289
 3745.7783;0.9279
 3755.5584;0.9269
 3765.3385;0.9259
 3775.1186;0.9249
 3784.8987;0.9239
 3794.6788;0.9228
 3804.4589;0.9218
 3814.2390;0.9207
 3824.0191;0.9197
 3833.7992;0.9186
 3843.5793;0.9175
 3853.3594;0.9164
 3863.1395;0.9153
 3872.9196;0.9142
 3882.6997;0.9131
 3892.4798;0.9119
 3902.2599;0.9108
 3912.0400;0.9096
 3921.8201;0.9084
 3931.6002;0.9072
 3941.3803;0.9060
 3951.1604;0.9047
 3960.9405;0.9035
 3970.7206;0.9022
 3980.5007;0.9009
 3990.2808;0.8996
 4000.0609;0.8983
 4009.8410;0.8969
 4019.6211;0.8956
 4029.4012;0.8942
 4039.1813;0.8928
 4048.9614;0.8914
 4058.7415;0.8899
 4068.5216;0.8884
 4078.3017;0.8869
 4088.0818;0.8854
 4097.8619;0.8838
 4107.6420;0.8822
 4117.4221;0.8806
 4127.2022;0.8789
 4136.9823;0.8772
 4146.7624;0.8753
 4156.5425;0.8735
 4166.3226;0.8715
 4176.1027;0.8696
 4185.8828;0.8675
 4195.6629;0.8654
 4205.4430;0.8632
 4215.2231;0.8609
 4225.0032;0.8585
