 1956.0200;1.0072
 1965.8001;1.0072
 1975.5802;1.0071
 1985.3603;1.0070
 1995.1404;1.0070
 2004.9205;1.0069
 2014.7006;1.0068
 2024.4807;1.0068
 2034.2608;1.0067
 2044.0409;1.0067
 2053.8210;1.0066
 2063.6011;1.0065
 2073.3812;1.0065
 2083.1613;1.0064
 2092.9414;1.0063
 2102.7215;1.0063
 2112.5016;1.0062
 2122.2817;1.0061
 2132.0618;1.0061
 2141.8419;1.0060
 2151.6220;1.0060
 2161.4021;1.0059
 2171.1822;1.0058
 2180.9623;1.0058
 2190.7424;1.0057
 2200.5225;1.0056
 2210.3026;1.0056
 2220.0827;1.0055
 2229.8628;1.0054
 2239.6429;1.0054
 2249.4230;1.0053
 2259.2031;1.0053
 2268.9832;1.0052
 2278.7633;1.0051
 2288.5434;1.0051
 2298.3235;1.0050
 2308.1036;1.0049
 2317.8837;1.0049
 2327.6638;1.0048
 2337.4439;1.0047
 2347.2240;1.0047
 2357.0041;1.0046
 2366.7842;1.0045
 2376.5643;1.0045
 2386.3444;1.0044
 2396.1245;1.0044
 2405.9046;1.0043
 2415.6847;1.0042
 2425.4648;1.0042
 2435.2449;1.0041
 2445.0250;1.0040
 2454.8051;1.0040
 2464.5852;1.0039
 2474.3653;1.0038
 2484.1454;1.0038
 2493.9255;1.0037
 2503.7056;1.0037
 2513.4857;1.0036
 2523.2658;1.0035
 2533.0459;1.0035
 2542.8260;1.0034
 2552.6061;1.0033
 2562.3862;1.0033
 2572.1663;1.0032
 2581.9464;1.0031
 2591.7265;1.0031
 2601.5066;1.0030
 2611.2867;1.0030
 2621.0668;1.0029
 2630.8469;1.0028
 2640.6270;1.0028
 2650.4071;1.0027
 2660.1872;1.0026
 2669.9673;1.0026
 2679.7474;1.0025
 2689.5275;1.0024
 2699.3076;1.0024
 2709.0877;1.0023
 2718.8678;1.0022
 2728.6479;1.0022
 2738.4280;1.0021
 2748.2081;1.0021
 2757.9882;1.0020
 2767.7683;1.0019
 2777.5484;1.0019
 2787.3285;1.0018
 2797.1086;1.0017
 2806.8887;1.0017
 2816.6688;1.0016
 2826.4489;1.0016
 2836.2290;1.0015
 2846.0091;1.0014
 2855.7892;1.0014
 2865.5693;1.0013
 2875.3494;1.0012
 2885.1295;1.0012
 2894.9096;1.0011
 2904.6897;1.0010
 2914.4698;1.0010
 2924.2499;1.0009
 2934.0300;1.0009
 2943.8101;1.0008
 2953.5902;1.0007
 2963.3703;1.0007
 2973.1504;1.0006
 2982.9305;1.0005
 2992.7106;1.0005
 3002.4907;1.0004
 3012.2708;1.0003
 3022.0509;1.0003
 3031.8310;1.0002
 3041.6111;1.0002
 3051.3912;1.0001
 3061.1713;1.0000
 3070.9514;1.0000
 3080.7315;0.9999
 3090.5116;0.9998
 3100.2917;0.9998
 3110.0718;0.9997
 3119.8519;0.9997
 3129.6320;0.9996
 3139.4121;0.9996
 3149.1922;0.9995
 3158.9723;0.9995
 3168.7524;0.9994
 3178.5325;0.9994
 3188.3126;0.9993
 3198.0927;0.9993
 3207.8728;0.9992
 3217.6529;0.9992
 3227.4330;0.9991
 3237.2131;0.9991
 3246.9932;0.9990
 3256.7733;0.9990
 3266.5534;0.9989
 3276.3335;0.9989
 3286.1136;0.9988
 3295.8937;0.9988
 3305.6738;0.9987
 3315.4539;0.9987
 3325.2340;0.9986
 3335.0141;0.9986
 3344.7942;0.9986
 3354.5743;0.9985
 3364.3544;0.9985
 3374.1345;0.9984
 3383.9146;0.9984
 3393.6947;0.9983
 3403.4748;0.9983
 3413.2549;0.9982
 3423.0350;0.9982
 3432.8151;0.9982
 3442.5952;0.9981
 3452.3753;0.9981
 3462.1554;0.9980
 3471.9355;0.9980
 3481.7156;0.9979
 3491.4957;0.9979
 3501.2758;0.9979
 3511.0559;0.9978
 3520.8360;0.9978
 3530.6161;0.9977
 3540.3962;0.9977
 3550.1763;0.9977
 3559.9564;0.9976
 3569.7365;0.9976
 3579.5166;0.9975
 3589.2967;0.9975
 3599.0768;0.9974
 3608.8569;0.9974
 3618.6370;0.9973
 3628.4171;0.9972
 3638.1972;0.9971
 3647.9773;0.9971
 3657.7574;0.9970
 3667.5375;0.9969
 3677.3176;0.9968
 3687.0977;0.9968
 3696.8778;0.9967
 3706.6579;0.9966
 3716.4380;0.9965
 3726.2181;0.9965
 3735.9982;0.9964
 3745.7783;0.9963
 3755.5584;0.9963
 3765.3385;0.9962
 3775.1186;0.9961
 3784.8987;0.9961
 3794.6788;0.9960
 3804.4589;0.9959
 3814.2390;0.9959
 3824.0191;0.9958
 3833.7992;0.9957
 3843.5793;0.9957
 3853.3594;0.9956
 3863.1395;0.9956
 3872.9196;0.9955
 3882.6997;0.9954
 3892.4798;0.9954
 3902.2599;0.9953
 3912.0400;0.9953
 3921.8201;0.9952
 3931.6002;0.9952
 3941.3803;0.9951
 3951.1604;0.9951
 3960.9405;0.9950
 3970.7206;0.9950
 3980.5007;0.9949
 3990.2808;0.9949
 4000.0609;0.9949
 4009.8410;0.9948
 4019.6211;0.9948
 4029.4012;0.9947
 4039.1813;0.9947
 4048.9614;0.9947
 4058.7415;0.9947
 4068.5216;0.9946
 4078.3017;0.9946
 4088.0818;0.9946
 4097.8619;0.9946
 4107.6420;0.9945
 4117.4221;0.9945
 4127.2022;0.9945
 4136.9823;0.9945
 4146.7624;0.9944
 4156.5425;0.9944
 4166.3226;0.9943
 4176.1027;0.9943
 4185.8828;0.9943
 4195.6629;0.9942
 4205.4430;0.9942
 4215.2231;0.9941
 4225.0032;0.9941
 4234.7833;0.9941
 4244.5634;0.9940
 4254.3435;0.9940
 4264.1236;0.9940
 4273.9037;0.9940
 4283.6838;0.9940
 4293.4639;0.9941
 4303.2440;0.9941
 4313.0241;0.9942
 4322.8042;0.9943
 4332.5843;0.9945
 4342.3644;0.9947
 4352.1445;0.9950
 4361.9246;0.9959
 4362.4698;0.9960
 4239.8993;0.9794
 4190.7967;0.9842
 4184.3038;0.9846
 4177.4467;0.9849
 4170.2302;0.9852
 4162.6586;0.9856
 4154.7365;0.9859
 4146.4677;0.9863
 4137.8565;0.9866
 4128.9064;0.9870
 4119.6210;0.9874
 4108.0406;0.9878
 4093.5205;0.9883
 4075.2090;0.9890
 4051.9726;0.9898
 4022.2907;0.9907
 3984.1002;0.9919
 3934.5575;0.9933
 3902.8585;0.9941
 3902.8585;0.9941
 3902.8585;0.9941
