 4234.7833;1.0560
 4244.5634;1.0564
 4254.3435;1.0569
 4264.1236;1.0573
 4273.9037;1.0578
 4283.6838;1.0583
 4293.4639;1.0589
 4303.2440;1.0594
 4313.0241;1.0600
 4322.8042;1.0607
 4332.5843;1.0614
 4342.3644;1.0622
 4352.1445;1.0633
 4361.9246;1.0651
 4362.4698;1.0654
 4239.8993;1.0514
 4190.7967;1.0567
 4184.3038;1.0569
 4177.4467;1.0571
 4170.2302;1.0573
 4162.6586;1.0575
 4154.7365;1.0577
 4146.4677;1.0578
 4137.8565;1.0580
 4128.9064;1.0582
 4119.6210;1.0583
 4108.0406;1.0585
 4093.5205;1.0587
 4075.2090;1.0589
 4051.9726;1.0591
 4022.2907;1.0592
 3984.1002;1.0594
 3934.5575;1.0594
 3902.8585;1.0594
 3902.8585;1.0594
