 3090.5116;0.9784
 3100.2917;0.9782
 3110.0718;0.9781
 3119.8519;0.9779
 3129.6320;0.9778
 3139.4121;0.9776
 3149.1922;0.9775
 3158.9723;0.9773
 3168.7524;0.9772
 3178.5325;0.9770
 3188.3126;0.9769
 3198.0927;0.9768
 3207.8728;0.9766
 3217.6529;0.9765
 3227.4330;0.9763
 3237.2131;0.9762
 3246.9932;0.9760
 3256.7733;0.9759
 3266.5534;0.9757
 3276.3335;0.9756
 3286.1136;0.9754
 3295.8937;0.9753
 3305.6738;0.9751
 3315.4539;0.9750
 3325.2340;0.9748
 3335.0141;0.9747
 3344.7942;0.9745
 3354.5743;0.9744
 3364.3544;0.9742
 3374.1345;0.9741
 3383.9146;0.9739
 3393.6947;0.9738
 3403.4748;0.9736
 3413.2549;0.9735
 3423.0350;0.9733
 3432.8151;0.9732
 3442.5952;0.9730
 3452.3753;0.9729
 3462.1554;0.9727
 3471.9355;0.9726
 3481.7156;0.9724
 3491.4957;0.9723
 3501.2758;0.9721
 3511.0559;0.9719
 3520.8360;0.9718
 3530.6161;0.9716
 3540.3962;0.9715
 3550.1763;0.9713
 3559.9564;0.9712
 3569.7365;0.9710
 3579.5166;0.9709
 3589.2967;0.9707
 3599.0768;0.9706
 3608.8569;0.9704
 3618.6370;0.9703
 3628.4171;0.9701
 3638.1972;0.9700
 3647.9773;0.9698
 3657.7574;0.9697
 3667.5375;0.9695
 3677.3176;0.9694
 3687.0977;0.9692
 3696.8778;0.9691
 3706.6579;0.9689
 3716.4380;0.9688
 3726.2181;0.9686
 3735.9982;0.9685
 3745.7783;0.9683
 3755.5584;0.9682
 3765.3385;0.9680
 3775.1186;0.9679
 3784.8987;0.9677
 3794.6788;0.9676
 3804.4589;0.9674
 3814.2390;0.9673
 3824.0191;0.9671
 3833.7992;0.9670
 3843.5793;0.9668
 3853.3594;0.9667
 3863.1395;0.9665
 3872.9196;0.9664
 3882.6997;0.9662
 3892.4798;0.9661
 3902.2599;0.9659
 3912.0400;0.9658
 3921.8201;0.9656
 3931.6002;0.9655
 3941.3803;0.9653
 3951.1604;0.9652
 3960.9405;0.9650
 3970.7206;0.9649
 3980.5007;0.9648
 3990.2808;0.9646
 4000.0609;0.9645
 4009.8410;0.9643
 4019.6211;0.9642
 4029.4012;0.9640
 4039.1813;0.9639
 4048.9614;0.9638
 4058.7415;0.9636
 4068.5216;0.9635
 4078.3017;0.9634
 4088.0818;0.9632
 4097.8619;0.9631
 4107.6420;0.9630
 4117.4221;0.9629
 4127.2022;0.9627
 4136.9823;0.9626
 4146.7624;0.9624
 4156.5425;0.9622
 4166.3226;0.9621
 4176.1027;0.9619
 4185.8828;0.9617
 4195.6629;0.9616
 4205.4430;0.9614
 4215.2231;0.9612
 4225.0032;0.9610
 4234.7833;0.9608
 4244.5634;0.9607
 4254.3435;0.9605
 4264.1236;0.9604
 4273.9037;0.9602
 4283.6838;0.9601
 4293.4639;0.9599
 4303.2440;0.9598
 4313.0241;0.9597
 4322.8042;0.9596
 4332.5843;0.9596
 4342.3644;0.9596
 4352.1445;0.9597
 4361.9246;0.9602
 4362.4698;0.9603
 4239.8993;0.9440
 4190.7967;0.9484
 4184.3038;0.9487
 4177.4467;0.9491
 4170.2302;0.9494
 4162.6586;0.9498
 4154.7365;0.9502
 4146.4677;0.9506
 4137.8565;0.9510
 4128.9064;0.9514
 4119.6210;0.9518
 4108.0406;0.9523
 4093.5205;0.9529
 4075.2090;0.9537
 4051.9726;0.9546
 4022.2907;0.9557
 3984.1002;0.9571
 3934.5575;0.9588
 3902.8585;0.9598
 3902.8585;0.9598
 3902.8585;0.9598
