 1956.0200;0.9963
 1965.8001;0.9961
 1975.5802;0.9960
 1985.3603;0.9958
 1995.1404;0.9957
 2004.9205;0.9955
 2014.7006;0.9954
 2024.4807;0.9952
 2034.2608;0.9951
 2044.0409;0.9949
 2053.8210;0.9947
 2063.6011;0.9946
 2073.3812;0.9944
 2083.1613;0.9943
 2092.9414;0.9941
 2102.7215;0.9940
 2112.5016;0.9938
 2122.2817;0.9937
 2132.0618;0.9935
 2141.8419;0.9933
 2151.6220;0.9932
 2161.4021;0.9930
 2171.1822;0.9929
 2180.9623;0.9927
 2190.7424;0.9926
 2200.5225;0.9924
 2210.3026;0.9922
 2220.0827;0.9921
 2229.8628;0.9919
 2239.6429;0.9918
 2249.4230;0.9916
 2259.2031;0.9914
 2268.9832;0.9913
 2278.7633;0.9911
 2288.5434;0.9910
 2298.3235;0.9908
 2308.1036;0.9906
 2317.8837;0.9905
 2327.6638;0.9903
 2337.4439;0.9902
 2347.2240;0.9900
 2357.0041;0.9898
 2366.7842;0.9897
 2376.5643;0.9895
 2386.3444;0.9894
 2396.1245;0.9892
 2405.9046;0.9890
 2415.6847;0.9889
 2425.4648;0.9887
 2435.2449;0.9886
 2445.0250;0.9884
 2454.8051;0.9882
 2464.5852;0.9881
 2474.3653;0.9879
 2484.1454;0.9878
 2493.9255;0.9876
 2503.7056;0.9874
 2513.4857;0.9873
 2523.2658;0.9871
 2533.0459;0.9869
 2542.8260;0.9868
 2552.6061;0.9866
 2562.3862;0.9864
 2572.1663;0.9863
 2581.9464;0.9861
 2591.7265;0.9860
 2601.5066;0.9858
 2611.2867;0.9856
 2621.0668;0.9855
 2630.8469;0.9853
 2640.6270;0.9851
 2650.4071;0.9850
 2660.1872;0.9848
 2669.9673;0.9846
 2679.7474;0.9845
 2689.5275;0.9843
 2699.3076;0.9841
 2709.0877;0.9840
 2718.8678;0.9838
 2728.6479;0.9836
 2738.4280;0.9835
 2748.2081;0.9833
 2757.9882;0.9831
 2767.7683;0.9830
 2777.5484;0.9828
 2787.3285;0.9826
 2797.1086;0.9825
 2806.8887;0.9823
 2816.6688;0.9821
 2826.4489;0.9820
 2836.2290;0.9818
 2846.0091;0.9816
 2855.7892;0.9815
 2865.5693;0.9813
 2875.3494;0.9811
 2885.1295;0.9810
 2894.9096;0.9808
 2904.6897;0.9806
 2914.4698;0.9805
 2924.2499;0.9803
 2934.0300;0.9801
 2943.8101;0.9800
 2953.5902;0.9798
 2963.3703;0.9796
 2973.1504;0.9794
 2982.9305;0.9793
 2992.7106;0.9791
 3002.4907;0.9789
 3012.2708;0.9788
 3022.0509;0.9786
 3031.8310;0.9784
 3041.6111;0.9783
 3051.3912;0.9781
 3061.1713;0.9779
 3070.9514;0.9777
 3080.7315;0.9776
 3090.5116;0.9774
 3100.2917;0.9772
 3110.0718;0.9771
 3119.8519;0.9769
 3129.6320;0.9767
 3139.4121;0.9766
 3149.1922;0.9764
 3158.9723;0.9762
 3168.7524;0.9761
 3178.5325;0.9759
 3188.3126;0.9758
 3198.0927;0.9756
 3207.8728;0.9754
 3217.6529;0.9753
 3227.4330;0.9751
 3237.2131;0.9749
 3246.9932;0.9748
 3256.7733;0.9746
 3266.5534;0.9745
 3276.3335;0.9743
 3286.1136;0.9741
 3295.8937;0.9740
 3305.6738;0.9738
 3315.4539;0.9736
 3325.2340;0.9735
 3335.0141;0.9733
 3344.7942;0.9732
 3354.5743;0.9730
 3364.3544;0.9728
 3374.1345;0.9727
 3383.9146;0.9725
 3393.6947;0.9723
 3403.4748;0.9722
 3413.2549;0.9720
 3423.0350;0.9719
 3432.8151;0.9717
 3442.5952;0.9715
 3452.3753;0.9714
 3462.1554;0.9712
 3471.9355;0.9710
 3481.7156;0.9709
 3491.4957;0.9707
 3501.2758;0.9706
 3511.0559;0.9704
 3520.8360;0.9702
 3530.6161;0.9701
 3540.3962;0.9699
 3550.1763;0.9698
 3559.9564;0.9696
 3569.7365;0.9694
 3579.5166;0.9693
 3589.2967;0.9691
 3599.0768;0.9689
