5251
5583
5583
3631
4787
3286
5583
5098
4689
5453
5284
3595
5453
560
2413
3380
1363
5861
1757
3636
1635
2884
5583
2733
3616
3616
1635
5098
487
5098
2223
3228
4596
5098
560
2543
5453
3678
5861
4787
4787
2848
3532
4857
5195
5453
1669
2112
4402
1529
3554
4787
3380
3047
2377
4568
1453
3380
3361
3380
4787
3554
5098
5251
1451
4857
5583
4787
5583
3400
3361
3228
3595
3047
3678
1552
5453
3864
3616
3636
3306
4787
3047
1552
5861
3884
1757
5861
3409
560
5195
3616
2708
5453
4568
2068
5453
5453
3380
3909
3380
5453
2749
3398
3162
5861
3678
3864
5195
3228
1656
3398
4787
4560
3616
3909
5861
2068
2708
2532
5861
4316
5861
5195
1757
4857
1529
4857
2775
5861
5861
5583
5583
5195
5583
1669
2955
3678
3286
521
5195
5453
2749
5390
3616
3033
2377
5453
3091
1972
4560
5453
4316
2413
4787
5453
1656
3174
4568
3245
3380
3909
5453
4886
5098
2232
3953
2112
5861
3953
5453
2377
2112
1635
5390
3361
4787
3203
2413
5861
3864
4886
3398
457
1635
3174
3033
4787
5098
4787
4568
4787
5195
5284
1656
1552
5098
3156
4316
5453
1552
3953
5098
3443
5583
3487
5453
5098
5453
2570
4568
2413
5453
4316
5098
3438
3595
4560
4787
3886
5453
3616
3421
2902
4857
3033
2708
4289
4316
4857
1656
4857
1757
2812
3228
3228
1451
2902
2812
487
3886
5284
4560
2793
5098
1453
5861
5583
5098
457
4857
3636
5453
2749
2911
3174
2708
3400
5098
2232
3244
4787
5453
1780
5861
5251
3174
3156
4787
5195
5861
3678
3678
5453
5861
4316
5098
1972
560
5861
3203
5284
4560
5098
5098
5453
3678
3909
457
5861
5098
3471
3953
2570
4886
2543
5195
3192
5098
2708
1363
3400
3884
2570
1972
3886
5098
3174
3192
3636
5284
3361
1552
2413
4289
5195
3174
457
5583
3286
2570
4787
5284
2708
4316
4787
2543
3532
3636
5453
5453
5453
5251
1965
1852
3678
3678
5453
4316
4596
2995
2911
4560
5861
4787
4596
2377
5583
3678
1837
5861
3487
3731
4596
5583
3033
2902
2232
3953
4787
457
5098
5861
5195
4568
2911
3047
1552
4857
3864
3174
457
4916
5195
3595
4787
5861
3380
4787
3595
5098
1552
5583
3678
4787
3953
560
3487
2267
1529
4560
3595
4596
3047
3678
1363
5861
1837
4787
3033
4787
5453
3400
2848
3438
2956
3162
4175
5195
4560
3438
5453
5453
3678
5284
3203
5453
3245
4560
3192
3616
5453
5015
4857
2223
2995
3398
2884
1852
3380
1453
3616
5453
1635
1852
5284
2733
5098
2708
3228
2232
4289
5861
1757
4787
5583
5098
4787
560
5861
457
5861
3886
3228
1435
3471
5453
2793
5453
1552
3244
4560
5453
5861
2110
4787
2708
3174
1852
560
2708
3380
4596
5453
5453
3156
5861
5195
5453
4560
5098
4857
5195
5453
2232
3886
3162
1780
4316
1780
2733
2068
4787
4787
2812
5453
3953
2413
2223
5583
4916
1837
3192
3306
5583
3244
5098
4916
3174
5861
5098
1453
1363
4857
5861
3631
2223
5861
3174
4596
5453
5453
4787
2543
2068
5861
3532
3636
4857
3174
4289
4916
5453
3245
5861
5453
1656
3182
2223
5583
5098
3886
3616
4787
4916
2812
1635
5098
1837
2749
3286
4787
1757
1552
5583
1435
4560
5453
3438
5453
3192
560
4175
5583
1656
2413
5098
3438
4787
5861
2532
3174
4568
2377
3636
4787
5195
5861
5098
5861
3306
3443
5453
3487
1451
5098
3636
4787
1780
521
5453
2708
4916
3616
5453
3409
3731
2956
3409
2377
3886
2956
3380
3438
5098
5390
3380
1453
5098
3438
5098
4857
5583
5861
3156
1552
3953
2708
5098
3636
3174
5861
3228
3554
3953
3471
5861
1669
3156
3091
3532
5583
3033
3174
4787
2377
5861
1656
5453
3380
5861
5453
3409
5098
2223
5284
4857
5453
3162
5195
1552
3380
5453
4787
5195
2532
2911
2232
5861
3554
4596
2749
2975
2110
2775
5453
5861
521
3471
3909
5861
2995
5098
3072
5098
4560
3400
3306
3886
1669
3033
5861
1656
5453
5453
1757
1635
2377
3306
4568
2775
5098
3532
1815
3245
5861
3228
3953
2902
5195
1972
3306
2708
1852
4857
4560
3306
3228
4596
4857
2532
3192
1965
4787
5453
5098
4316
5098
3409
5453
2911
2068
4787
2570
5583
5284
2902
4787
5453
4857
3636
5583
2377
1453
5861
5861
3886
3953
5861
3731
3864
3033
2112
3731
4787
5861
4787
5453
2543
487
3380
2793
5861
5861
4916
4560
5861
2793
5284
2377
5098
3228
3245
3595
3636
5390
5098
2223
3616
5098
4402
5098
4560
3192
5861
1815
4596
5098
2532
4175
1548
4289
3409
5583
3631
1837
2532
4787
3380
5015
1725
2793
4787
2377
4787
2532
3400
3361
3400
3616
3487
2812
2911
2532
1529
3072
4787
3532
4916
5861
3228
3595
3174
5453
3884
3421
4316
3398
3884
3380
3091
5098
5861
4857
4787
3678
3174
4175
5098
3409
4560
5453
4787
5015
5583
5195
3380
457
5098
4560
4175
4560
3228
4787
1934
5453
5015
3886
4787
4560
4787
4316
5284
5098
1757
4596
5583
5098
5453
5098
3033
521
3072
5453
3554
3047
2995
5861
2812
4787
5098
4857
5284
2377
5098
5583
2749
3398
4787
4175
3487
2377
5453
5453
5453
3953
5195
2232
5453
3380
5583
3306
1552
3731
2956
3909
5098
1725
3678
5098
3953
4787
3421
3886
5861
5583
2570
3616
5098
5284
3245
2543
5098
1669
3182
5015
1656
2955
1780
4560
3421
4787
3047
5861
1363
5453
5390
5098
2884
3174
3174
2377
2068
5098
3398
5098
4560
3174
3286
2848
4787
5861
2413
2377
3174
5583
4916
3636
4857
3182
4596
2848
1669
3398
2775
5098
560
1451
2955
2848
3731
2812
3886
4787
521
5390
1965
5583
457
4787
5098
5861
2955
5195
487
1529
4787
1669
521
5861
5453
4787
3182
4787
3192
4175
1529
3245
4289
521
5453
5015
1852
2793
4560
3886
3886
5251
1757
2793
