1643.0320000000002,1643.296,1643.065,1643.131,1643.329,1643.098,1643.2630000000001,1643.23,1643.164,1643.23,1643.2630000000001,1643.2630000000001,1643.2630000000001,1643.065,1643.131,1643.065,1643.2630000000001,1643.23,1643.2630000000001,1643.2630000000001,1643.296,1643.131,1643.0320000000002,1643.0320000000002,1643.329,1643.164,1643.23,1643.0320000000002,1643.131,1643.1970000000001,1643.2630000000001,1643.23,1643.065,1643.329,1643.1970000000001,1643.131,1643.164,1643.296,1643.296,1643.2630000000001,1643.065,1643.1970000000001,1643.0320000000002,1643.23,1643.065,1643.296,1643.164,1643.1970000000001,1643.23,1643.23,1643.098,1643.098,1643.329,1643.2630000000001,1643.329,1643.2630000000001,1643.329,1643.2630000000001,1643.296,1643.23,1643.131,1643.164,1643.164,1643.131,1643.2630000000001,1643.2630000000001,1643.131,1643.1970000000001,1643.329,1643.2630000000001,1643.23,1643.065,1643.0320000000002,1643.1970000000001,1643.131,1643.0320000000002,1643.296,1643.2630000000001,1643.329,1643.098,1643.329,1643.098,1643.296,1643.329,1643.296,1643.296,1643.131,1643.2630000000001,1643.131,1643.1970000000001,1643.0320000000002,1643.23,1643.1970000000001,1643.296,1643.098,1643.065,1643.296,1643.098,1643.098,1643.23,1643.131,1643.329,1643.1970000000001,1643.23,1643.0320000000002,1643.296,1643.098,1643.23,1643.23,1643.131,1643.296,1643.0320000000002,1643.23,1643.23,1643.0320000000002,1643.065,1643.296,1643.2630000000001,1643.131,1643.131,1643.098,1643.2630000000001,1643.1970000000001,1643.0320000000002,1643.065,1643.23,1643.23,1643.2630000000001,1643.329,1643.098,1643.1970000000001,1643.065,1643.329,1643.296,1643.296,1643.2630000000001,1643.23,1643.131,1643.065,1643.131,1643.131,1643.329,1643.1970000000001,1643.2630000000001,1643.098,1643.164,1643.329,1643.0320000000002,1643.1970000000001,1643.164,1643.098,1643.329,1643.0320000000002,1643.065,1643.0320000000002,1643.1970000000001,1643.164,1643.0320000000002,1643.329,1643.1970000000001,1643.0320000000002,1643.065,1643.23,1643.296,1643.329,1643.131,1643.0320000000002,1643.098,1643.296,1643.2630000000001,1643.065,1643.2630000000001,1643.065,1643.131,1643.329,1643.1970000000001,1643.065,1643.164,1643.296,1643.164,1643.23,1643.164,1643.23,1643.2630000000001,1643.131,1643.1970000000001,1643.164,1643.131,1643.164,1643.329,1643.296,1643.065,1643.329,1643.164,1643.098,1643.098,1643.065,1643.329,1643.1970000000001,1643.0320000000002
1643.836,1643.506,1643.374,1643.836,1643.836,1643.704,1643.374,1643.704,1643.5720000000001,1643.902,1643.374,1643.836,1643.704,1643.6380000000001,1643.704,1643.968,1643.6380000000001,1643.902,1643.374,1643.506,1643.506,1643.968,1643.506,1643.77,1643.836,1643.44,1643.44,1643.374,1643.506,1643.44,1643.902,1643.374,1643.5720000000001,1643.5720000000001,1643.374,1643.836,1643.902,1643.6380000000001,1643.506,1643.374,1643.968,1643.77,1643.836,1643.5720000000001,1643.902,1643.968,1643.44,1643.902,1643.6380000000001,1643.5720000000001,1643.968,1643.506,1643.836,1643.836,1643.5720000000001,1643.704,1643.5720000000001,1643.506,1643.968,1643.44,1643.704,1643.6380000000001,1643.6380000000001,1643.968,1643.902,1643.902,1643.44,1643.77,1643.77,1643.968,1643.968,1643.44,1643.44,1643.968,1643.506,1643.77,1643.6380000000001,1643.77,1643.6380000000001,1643.968,1643.6380000000001,1643.44,1643.77,1643.704,1643.968,1643.44,1643.77,1643.44,1643.902,1643.5720000000001,1643.902,1643.968,1643.374,1643.6380000000001,1643.77,1643.902,1643.44,1643.6380000000001,1643.5720000000001,1643.5720000000001,1643.6380000000001,1643.836,1643.704,1643.44,1643.902,1643.374,1643.5720000000001,1643.968,1643.44,1643.836,1643.968,1643.968,1643.968,1643.44,1643.968,1643.374,1643.44,1643.506,1643.506,1643.836,1643.374,1643.77,1643.44,1643.374,1643.902,1643.77,1643.836,1643.704,1643.968,1643.5720000000001,1643.77,1643.374,1643.836,1643.77,1643.836,1643.506,1643.5720000000001,1643.836,1643.968,1643.968,1643.6380000000001,1643.5720000000001,1643.968,1643.77,1643.5720000000001,1643.836,1643.5720000000001,1643.5720000000001,1643.77,1643.77,1643.5720000000001,1643.506,1643.968,1643.704,1643.374,1643.77,1643.5720000000001,1643.44,1643.5720000000001,1643.968,1643.506,1643.968,1643.44,1643.5720000000001,1643.836,1643.5720000000001,1643.836,1643.5720000000001,1643.374,1643.5720000000001,1643.506,1643.5720000000001,1643.506,1643.5720000000001,1643.704,1643.6380000000001,1643.5720000000001,1643.704,1643.374,1643.902,1643.704,1643.6380000000001,1643.44,1643.374,1643.374,1643.44,1643.44,1643.6380000000001,1643.968,1643.6380000000001,1643.77,1643.506,1643.506,1643.704,1643.44,1643.506,1643.836,1643.704,1643.968,1643.44
1644.508,1643.7160000000001,1644.409,1644.508,1643.914,1644.409,1644.508,1644.31,1643.815,1644.508,1644.211,1644.112,1644.211,1644.0130000000001,1643.7160000000001,1644.31,1644.607,1644.112,1644.607,1644.31,1644.409,1643.7160000000001,1644.508,1643.7160000000001,1644.607,1644.31,1644.211,1644.409,1644.31,1644.112,1644.508,1644.112,1643.815,1644.211,1644.508,1644.409,1643.7160000000001,1644.112,1644.607,1644.112,1644.31,1643.7160000000001,1643.815,1643.815,1644.112,1643.914,1644.211,1644.508,1644.112,1643.914,1643.815,1644.508,1644.607,1643.815,1643.7160000000001,1644.508,1644.112,1643.7160000000001,1644.31,1644.0130000000001,1644.0130000000001,1643.7160000000001,1643.7160000000001,1643.7160000000001,1644.0130000000001,1644.607,1644.31,1643.914,1643.914,1644.31,1644.112,1643.815,1644.508,1644.508,1644.211,1644.31,1644.409,1644.0130000000001,1644.211,1643.914,1644.0130000000001,1643.7160000000001,1644.409,1644.0130000000001,1644.112,1644.112,1643.815,1644.607,1644.409,1644.112,1644.112,1643.7160000000001,1644.211,1643.7160000000001,1644.211,1644.0130000000001,1644.112,1644.409,1644.409,1643.815,1643.914,1644.112,1643.815,1643.815,1644.31,1644.0130000000001,1643.815,1644.0130000000001,1644.607,1644.112,1644.112,1644.607,1643.815,1643.914,1644.607,1644.607,1643.914,1644.211,1644.409,1644.112,1643.815,1643.914,1644.607,1644.409,1644.211,1643.914,1644.112,1644.508,1644.211,1644.607,1644.112,1644.112,1643.815,1644.409,1644.112,1644.607,1643.7160000000001,1644.508,1644.0130000000001,1644.31,1644.211,1644.607,1644.31,1644.211,1644.508,1644.112,1643.7160000000001,1644.508,1644.409,1644.508,1644.508,1643.914,1644.508,1644.31,1644.211,1644.0130000000001,1644.112,1644.607,1644.211,1643.7160000000001,1644.0130000000001,1644.607,1644.508,1644.607,1643.815,1644.211,1644.211,1644.508,1643.7160000000001,1643.914,1644.31,1643.7160000000001,1644.0130000000001,1643.7160000000001,1643.7160000000001,1643.7160000000001,1644.0130000000001,1644.31,1644.607,1643.815,1643.914,1644.508,1644.0130000000001,1643.914,1643.7160000000001,1644.211,1644.31,1644.409,1643.914,1644.0130000000001,1644.112,1643.914,1644.607,1644.409,1644.607,1644.211,1644.409,1644.409,1644.607,1644.607
1644.586,1644.3220000000001,1644.8500000000001,1645.114,1644.718,1644.058,1644.3220000000001,1644.8500000000001,1644.982,1644.454,1644.8500000000001,1645.114,1644.718,1644.718,1644.3220000000001,1644.454,1644.454,1644.982,1644.454,1644.8500000000001,1644.454,1644.718,1644.8500000000001,1644.058,1645.246,1645.114,1644.8500000000001,1644.19,1644.8500000000001,1644.982,1644.982,1644.058,1644.718,1644.718,1644.3220000000001,1644.982,1645.114,1644.19,1644.058,1644.982,1644.8500000000001,1644.058,1644.19,1644.058,1644.3220000000001,1644.19,1644.058,1644.718,1645.114,1644.454,1644.454,1644.3220000000001,1644.8500000000001,1644.3220000000001,1644.586,1644.718,1644.586,1644.982,1644.058,1644.8500000000001,1644.8500000000001,1644.982,1645.114,1644.8500000000001,1644.19,1644.3220000000001,1645.246,1644.586,1644.454,1645.246,1644.982,1644.982,1644.058,1645.114,1644.19,1644.3220000000001,1644.454,1644.586,1645.114,1644.3220000000001,1644.058,1644.3220000000001,1644.8500000000001,1644.454,1644.982,1644.3220000000001,1644.058,1644.058,1644.454,1644.058,1644.19,1644.3220000000001,1644.718,1644.982,1644.3220000000001,1645.114,1645.246,1644.586,1644.3220000000001,1644.8500000000001,1644.058,1644.3220000000001,1644.058,1644.586,1644.586,1644.586,1644.586,1644.982,1644.19,1644.586,1644.718,1644.718,1644.982,1644.454,1644.8500000000001,1644.454,1644.454,1645.114,1644.19,1644.982,1644.19,1644.982,1644.454,1644.8500000000001,1644.586,1644.454,1645.246,1644.982,1645.114,1645.114,1644.982,1644.19,1644.982,1645.114,1644.19,1644.19,1644.718,1644.454,1644.8500000000001,1644.454,1645.246,1644.718,1644.19,1644.454,1644.3220000000001,1644.19,1644.718,1644.058,1644.3220000000001,1644.586,1644.718,1645.246,1645.114,1644.3220000000001,1645.114,1645.246,1644.8500000000001,1644.3220000000001,1644.3220000000001,1645.246,1644.718,1644.058,1645.246,1644.19,1644.718,1644.8500000000001,1644.718,1644.8500000000001,1644.8500000000001,1644.718,1644.19,1644.454,1644.718,1644.058,1644.718,1644.058,1644.718,1644.3220000000001,1644.3220000000001,1645.246,1644.982,1644.982,1645.114,1644.8500000000001,1644.718,1644.19,1644.454,1645.246,1644.19,1644.718,1644.718,1645.114,1644.8500000000001,1644.454,1645.246,1644.8500000000001,1645.246,1644.454,1644.3220000000001,1645.246
1645.885,1645.2250000000001,1644.73,1644.565,1645.39,1645.2250000000001,1645.2250000000001,1645.885,1644.895,1645.06,1645.555,1645.2250000000001,1645.2250000000001,1644.73,1645.06,1644.895,1644.565,1644.565,1645.555,1645.39,1645.72,1644.73,1644.4,1645.06,1645.2250000000001,1644.565,1644.73,1645.39,1645.72,1645.06,1645.2250000000001,1644.4,1644.895,1645.885,1644.4,1644.73,1645.39,1645.06,1645.2250000000001,1644.565,1644.565,1644.4,1645.2250000000001,1645.555,1644.565,1645.72,1644.4,1645.39,1644.4,1645.06,1645.555,1644.895,1645.555,1644.73,1645.555,1645.555,1644.895,1645.555,1644.565,1645.72,1645.39,1645.06,1644.4,1644.73,1645.885,1645.555,1645.06,1644.73,1645.06,1645.2250000000001,1644.895,1645.06,1644.565,1645.2250000000001,1645.2250000000001,1644.4,1645.72,1645.39,1645.06,1644.4,1644.4,1645.2250000000001,1645.555,1645.39,1644.895,1645.885,1645.72,1645.39,1645.555,1645.885,1645.885,1645.39,1644.73,1644.895,1644.4,1644.73,1644.73,1644.73,1645.2250000000001,1644.73,1645.06,1645.2250000000001,1645.555,1645.39,1645.2250000000001,1645.72,1645.555,1645.39,1644.565,1645.72,1644.895,1645.2250000000001,1645.39,1645.39,1644.73,1644.4,1645.72,1645.72,1644.895,1644.4,1644.73,1644.73,1645.2250000000001,1644.4,1645.72,1645.885,1644.73,1644.565,1645.2250000000001,1645.39,1645.39,1645.72,1644.4,1644.4,1644.4,1644.895,1644.565,1645.885,1644.4,1645.39,1645.2250000000001,1644.73,1645.555,1645.06,1644.73,1645.06,1645.885,1644.565,1645.885,1644.895,1645.06,1644.4,1645.72,1645.555,1644.4,1645.555,1644.565,1645.885,1645.72,1645.2250000000001,1645.555,1645.2250000000001,1645.06,1644.4,1644.73,1644.4,1644.4,1645.2250000000001,1645.2250000000001,1644.73,1644.565,1644.895,1645.2250000000001,1645.2250000000001,1644.565,1645.72,1645.39,1645.885,1644.565,1645.06,1645.06,1645.06,1645.06,1645.72,1645.555,1644.73,1644.73,1644.73,1645.885,1644.4,1645.72,1645.72,1644.895,1645.2250000000001,1644.895,1645.72,1644.895,1645.2250000000001,1645.2250000000001,1645.555
1645.1380000000001,1646.326,1645.534,1646.5240000000001,1645.534,1646.1280000000002,1645.1380000000001,1646.326,1645.336,1644.94,1644.94,1645.534,1644.742,1645.336,1645.336,1645.93,1646.326,1644.94,1645.732,1645.1380000000001,1644.742,1644.742,1645.534,1645.336,1645.534,1645.1380000000001,1646.1280000000002,1645.93,1646.1280000000002,1645.93,1644.94,1645.93,1645.336,1646.326,1645.336,1646.5240000000001,1645.534,1646.326,1645.336,1646.5240000000001,1644.94,1646.1280000000002,1645.336,1645.336,1645.732,1646.5240000000001,1645.93,1646.5240000000001,1645.93,1644.94,1645.93,1646.5240000000001,1645.336,1645.1380000000001,1646.1280000000002,1644.94,1645.1380000000001,1646.5240000000001,1644.742,1645.336,1644.94,1645.336,1645.93,1645.534,1645.732,1645.1380000000001,1646.326,1646.326,1645.336,1644.94,1646.1280000000002,1644.742,1646.1280000000002,1645.93,1644.742,1645.1380000000001,1644.94,1645.93,1645.732,1645.336,1644.742,1646.326,1644.94,1646.5240000000001,1645.732,1644.742,1645.732,1645.93,1646.326,1644.94,1644.742,1644.742,1646.5240000000001,1644.94,1645.93,1646.5240000000001,1645.336,1645.732,1645.534,1645.336,1645.336,1644.742,1644.94,1645.336,1646.326,1645.93,1646.326,1644.742,1645.1380000000001,1645.534,1645.336,1645.93,1644.742,1646.326,1646.5240000000001,1644.742,1645.534,1646.5240000000001,1645.534,1646.326,1645.732,1644.742,1645.732,1646.5240000000001,1646.5240000000001,1645.93,1645.732,1645.1380000000001,1644.742,1646.326,1644.742,1644.742,1646.1280000000002,1645.336,1645.1380000000001,1645.1380000000001,1644.742,1646.5240000000001,1644.94,1645.336,1644.94,1645.336,1646.1280000000002,1644.94,1646.1280000000002,1644.742,1645.534,1646.1280000000002,1646.1280000000002,1645.732,1644.742,1645.93,1644.742,1646.326,1645.93,1645.336,1644.94,1646.1280000000002,1646.1280000000002,1644.94,1645.336,1645.534,1645.93,1646.326,1646.326,1644.742,1645.336,1646.1280000000002,1645.534,1645.732,1645.534,1645.534,1645.534,1645.93,1645.93,1646.5240000000001,1645.93,1644.94,1645.732,1644.742,1646.1280000000002,1645.336,1646.1280000000002,1645.534,1645.93,1646.326,1645.93,1644.742,1646.5240000000001,1646.5240000000001,1645.732,1645.534,1645.1380000000001,1645.732,1646.326,1644.742,1645.534,1645.1380000000001,1644.94,1645.732
1646.47,1646.932,1645.546,1645.777,1645.315,1645.315,1645.777,1646.701,1645.084,1646.701,1645.084,1645.315,1647.163,1647.163,1645.777,1646.239,1645.315,1646.932,1645.546,1646.008,1646.47,1645.777,1645.777,1647.163,1645.315,1646.47,1645.777,1646.932,1646.008,1646.239,1645.084,1645.546,1646.701,1646.701,1646.701,1646.239,1646.47,1646.701,1645.777,1645.084,1646.008,1645.546,1645.777,1645.546,1645.084,1646.701,1645.777,1646.47,1646.47,1646.47,1646.239,1646.932,1645.777,1645.315,1646.932,1646.701,1646.701,1645.084,1646.239,1645.315,1646.932,1645.777,1646.008,1646.008,1646.701,1646.932,1646.239,1646.47,1645.315,1645.777,1645.315,1645.315,1645.777,1646.932,1646.239,1646.008,1646.932,1646.239,1646.47,1645.084,1646.008,1645.315,1645.315,1646.701,1647.163,1646.008,1646.008,1647.163,1646.47,1647.163,1645.777,1645.546,1646.239,1646.239,1645.546,1646.47,1646.932,1646.701,1646.47,1646.932,1645.084,1646.239,1646.239,1645.315,1646.701,1645.315,1647.163,1645.546,1646.701,1646.239,1646.008,1645.546,1645.777,1645.084,1646.239,1646.701,1645.084,1646.47,1645.315,1646.701,1646.47,1646.47,1646.47,1645.546,1646.932,1645.546,1647.163,1646.239,1646.008,1647.163,1646.932,1645.546,1645.084,1646.932,1646.008,1645.546,1646.701,1645.084,1645.315,1646.47,1646.932,1647.163,1646.932,1646.008,1646.701,1645.546,1645.315,1645.084,1645.315,1646.701,1647.163,1645.546,1646.701,1646.932,1645.315,1646.47,1646.701,1645.546,1645.546,1646.701,1645.546,1646.932,1645.084,1647.163,1645.546,1645.546,1646.701,1646.701,1647.163,1645.084,1645.315,1646.239,1645.315,1646.008,1646.008,1645.084,1646.701,1646.932,1646.932,1646.239,1646.47,1647.163,1646.701,1646.47,1645.777,1645.777,1646.932,1646.701,1647.163,1646.008,1645.084,1647.163,1647.163,1645.084,1645.777,1645.546,1646.932,1646.47,1645.315,1645.084
1645.69,1647.01,1647.01,1647.538,1647.538,1646.482,1645.69,1646.482,1647.01,1645.69,1646.746,1646.218,1645.69,1647.01,1647.2740000000001,1645.69,1647.8020000000001,1647.2740000000001,1647.538,1646.746,1645.4260000000002,1647.538,1646.218,1645.69,1646.746,1645.4260000000002,1647.2740000000001,1646.482,1646.746,1646.746,1647.2740000000001,1647.2740000000001,1645.69,1646.482,1647.538,1647.01,1646.218,1647.2740000000001,1645.954,1646.218,1647.2740000000001,1647.538,1646.746,1647.8020000000001,1647.2740000000001,1646.746,1647.538,1645.954,1646.482,1647.538,1647.8020000000001,1646.218,1645.69,1645.69,1647.01,1646.482,1645.954,1645.69,1645.69,1645.69,1647.2740000000001,1646.482,1646.746,1647.8020000000001,1645.69,1646.746,1647.2740000000001,1647.2740000000001,1645.4260000000002,1647.2740000000001,1645.4260000000002,1647.538,1647.538,1646.218,1647.2740000000001,1646.218,1646.482,1646.218,1645.954,1647.8020000000001,1645.4260000000002,1646.746,1647.01,1647.538,1645.954,1645.954,1646.746,1645.4260000000002,1647.8020000000001,1645.69,1647.2740000000001,1645.69,1645.954,1646.482,1646.482,1645.954,1647.538,1645.69,1647.01,1645.954,1647.8020000000001,1646.218,1645.69,1645.954,1646.746,1647.538,1647.8020000000001,1647.01,1647.538,1646.482,1647.2740000000001,1647.538,1645.69,1647.538,1646.746,1647.01,1646.218,1647.2740000000001,1647.01,1645.954,1645.4260000000002,1646.482,1647.538,1647.538,1645.4260000000002,1647.8020000000001,1645.4260000000002,1647.2740000000001,1647.2740000000001,1647.538,1646.218,1646.746,1646.482,1647.01,1646.218,1645.4260000000002,1646.482,1647.8020000000001,1646.482,1645.954,1645.4260000000002,1645.69,1645.69,1645.4260000000002,1646.746,1646.746,1646.746,1647.2740000000001,1647.538,1646.482,1646.218,1645.954,1647.2740000000001,1647.8020000000001,1646.482,1645.69,1645.69,1645.954,1647.2740000000001,1645.69,1647.538,1645.954,1645.69,1647.01,1647.2740000000001,1647.2740000000001,1645.69,1646.218,1647.2740000000001,1645.954,1645.4260000000002,1647.2740000000001,1645.69,1646.482,1645.69,1647.538,1646.218,1646.746,1646.746,1646.746,1647.8020000000001,1646.482,1645.954,1647.8020000000001,1645.954,1646.218,1645.69,1645.954,1646.746,1646.218,1645.4260000000002,1645.4260000000002,1645.4260000000002,1646.746,1646.218,1645.954,1645.69,1647.538,1645.954,1645.954
1647.2530000000002,1646.9560000000001,1646.9560000000001,1647.55,1646.9560000000001,1647.55,1647.847,1647.55,1647.847,1647.2530000000002,1646.362,1647.55,1648.441,1647.2530000000002,1648.441,1647.847,1646.9560000000001,1647.55,1647.847,1646.065,1648.441,1646.362,1648.441,1647.2530000000002,1647.2530000000002,1646.065,1645.768,1646.362,1648.441,1647.847,1646.659,1648.144,1648.144,1645.768,1647.847,1647.55,1646.065,1648.441,1647.55,1648.144,1646.659,1648.144,1647.55,1647.2530000000002,1648.144,1646.659,1647.847,1647.55,1648.441,1647.2530000000002,1647.2530000000002,1648.441,1646.659,1646.659,1648.441,1646.659,1646.659,1647.55,1647.2530000000002,1645.768,1646.9560000000001,1646.9560000000001,1648.441,1645.768,1647.2530000000002,1648.441,1647.2530000000002,1648.144,1646.659,1646.065,1647.55,1646.065,1647.55,1646.9560000000001,1647.55,1647.2530000000002,1647.847,1646.9560000000001,1646.065,1648.441,1647.55,1647.2530000000002,1645.768,1647.55,1646.659,1647.2530000000002,1646.362,1645.768,1648.144,1646.362,1647.2530000000002,1646.659,1645.768,1646.362,1646.065,1648.441,1645.768,1646.9560000000001,1647.847,1646.362,1648.144,1648.441,1647.55,1646.362,1648.441,1647.847,1648.144,1646.065,1646.362,1646.362,1646.065,1646.659,1647.2530000000002,1646.362,1648.144,1646.9560000000001,1648.144,1647.847,1647.847,1646.659,1648.144,1646.659,1647.2530000000002,1645.768,1645.768,1647.2530000000002,1646.9560000000001,1647.847,1646.362,1645.768,1647.55,1647.2530000000002,1647.2530000000002,1647.55,1647.55,1646.9560000000001,1646.9560000000001,1646.065,1647.847,1648.441,1646.659,1645.768,1646.065,1647.847,1648.144,1648.144,1646.659,1646.362,1646.659,1646.9560000000001,1646.362,1647.55,1648.144,1646.065,1647.55,1647.847,1646.659,1647.2530000000002,1648.441,1646.9560000000001,1646.362,1648.441,1646.9560000000001,1646.065,1647.55,1646.9560000000001,1646.362,1647.847,1648.441,1647.2530000000002,1646.659,1646.9560000000001,1647.55,1648.441,1646.9560000000001,1647.2530000000002,1646.362,1646.659,1646.065,1648.441,1648.441,1646.9560000000001,1647.2530000000002,1647.55,1647.55,1645.768,1647.847,1646.659,1647.55,1645.768,1647.55,1648.144,1647.55,1646.065,1647.55,1646.065,1645.768,1647.847,1647.55,1645.768
1649.0800000000002,1647.76,1647.76,1649.0800000000002,1647.1000000000001,1647.43,1647.76,1647.76,1646.1100000000001,1648.75,1646.77,1646.77,1648.42,1647.1000000000001,1647.43,1646.1100000000001,1647.43,1648.75,1648.0900000000001,1648.42,1648.75,1646.1100000000001,1647.76,1647.43,1646.77,1647.76,1646.44,1647.1000000000001,1647.76,1648.42,1647.43,1648.42,1646.44,1648.42,1648.0900000000001,1646.1100000000001,1648.0900000000001,1647.43,1648.42,1649.0800000000002,1647.76,1648.75,1648.0900000000001,1648.0900000000001,1649.0800000000002,1647.43,1646.44,1647.76,1648.42,1646.1100000000001,1647.1000000000001,1648.42,1647.1000000000001,1648.42,1647.1000000000001,1647.76,1648.0900000000001,1648.0900000000001,1646.77,1648.42,1646.1100000000001,1648.42,1648.75,1648.75,1646.77,1647.43,1648.42,1649.0800000000002,1646.44,1647.43,1649.0800000000002,1648.75,1646.1100000000001,1646.44,1649.0800000000002,1647.1000000000001,1648.42,1646.44,1648.75,1647.43,1647.1000000000001,1646.77,1647.43,1647.76,1647.1000000000001,1648.42,1647.43,1647.76,1646.1100000000001,1647.43,1646.44,1647.43,1646.1100000000001,1647.76,1647.76,1647.43,1648.75,1646.1100000000001,1648.0900000000001,1649.0800000000002,1647.1000000000001,1647.76,1648.42,1646.77,1647.1000000000001,1646.77,1648.0900000000001,1647.76,1646.77,1649.0800000000002,1648.0900000000001,1648.42,1648.0900000000001,1648.75,1648.75,1648.75,1646.1100000000001,1646.44,1649.0800000000002,1648.0900000000001,1646.44,1649.0800000000002,1647.76,1647.1000000000001,1646.77,1646.77,1646.1100000000001,1648.42,1647.43,1648.42,1647.1000000000001,1648.42,1646.44,1648.75,1646.77,1646.44,1646.77,1648.0900000000001,1648.75,1646.44,1646.44,1649.0800000000002,1649.0800000000002,1646.77,1646.1100000000001,1648.0900000000001,1646.1100000000001,1648.75,1649.0800000000002,1648.75,1647.76,1647.1000000000001,1648.0900000000001,1648.42,1648.0900000000001,1646.44,1648.42,1648.42,1646.77,1647.1000000000001,1648.42,1647.43,1647.1000000000001,1648.0900000000001,1647.1000000000001,1646.77,1646.44,1646.44,1648.0900000000001,1648.75,1648.0900000000001,1649.0800000000002,1648.0900000000001,1647.76,1648.0900000000001,1648.42,1647.76,1646.77,1648.42,1647.43,1649.0800000000002,1647.76,1648.0900000000001,1647.43,1646.44,1646.1100000000001,1649.0800000000002,1648.75,1648.75,1647.43,1646.77,1646.77,1647.76,1648.42,1648.0900000000001,1646.44,1647.1000000000001,1647.1000000000001,1648.42,1647.43
